B_r,B_t,B_n,flags,r,b,g,a,PVI
-19.552694,24.206299,11.480704,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.0717487040680227
-18.484539,24.561821,14.198225,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.2192202342210175
-18.769955,23.393616,14.510804,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.1998421146642321
-19.789757,22.899244,13.025948,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.21170278787188493
-19.594948,24.477821,10.426262,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.6342421364190209
-19.314247,24.628923,11.064698,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.38097501139859097
-20.28416,24.037228,13.650548,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.15569177352879515
-20.410538,23.854342,13.99548,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.09326200898884364
-20.502102,23.940727,14.427584,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.12645024043610284
-19.95488,23.41261,15.963307,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.3454341952397298
-19.71366,24.687025,14.434472,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.1887083586340149
-20.496479,24.03937,15.021156,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.27590033768639904
-21.195007,24.121737,13.937558,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.21451476029325045
-20.544907,24.727308,13.622365,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.70401265741286
-20.3067,24.661528,13.172986,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.3625226357739872
-20.215588,24.259912,12.887968,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,1.6384880542191305
-19.796982,24.215937,12.671604,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,1.5007007585388277
-19.323559,24.31026,13.599979,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.4955463391228414
-16.63052,23.173306,18.269464,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.7306264535842258
-13.954334,21.948402,23.153635,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.2885988942877655
-12.712283,22.441036,25.275139,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.15144830210361654
-13.333755,21.839897,24.130451,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,3.401240505084913
-12.941544,20.4813,24.6502,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,3.64790023368546
-13.591505,20.772436,23.500439,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,2.5617695225693224
-15.166362,23.202372,21.264645,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,2.23703693996367
-12.40238,21.310629,25.94324,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,2.577981945179609
-22.733404,24.82995,-4.518507,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,1.6299949720211808
-25.725094,28.654058,-4.087017,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,1.3552107750104745
-24.859854,27.915777,4.9855347,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.6349021820202678
-25.267555,27.770658,4.7046227,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,1.0768722373097774
-25.479658,27.856178,8.235669,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.9238047867743356
-25.164478,27.477823,9.550096,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.8269734663097966
-26.019184,26.7758,7.8350477,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,1.1476898745730821
-25.761776,27.024553,10.497506,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.9024494954335662
-24.828407,26.321953,14.177588,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.511963771095728
-25.193352,24.426104,15.710867,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.4233362309926918
-24.081316,24.24681,16.081526,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.2651795517531192
-23.169188,23.389694,17.051474,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,0.36707274162812165
-22.907066,22.956049,16.816435,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.5608572825637598
-22.128551,22.822216,15.301462,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.1629974843487407
-22.70332,22.875723,18.081146,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.2075780735732588
-23.581867,24.678173,18.349785,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.3350520262319353
-20.918514,25.551683,16.075125,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,0.5619457731312182
-20.404758,20.200499,20.149385,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.5993664250780687
-21.995623,24.134056,15.909593,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.5605121545502794
-22.77307,23.894106,16.539234,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.6572713165345688
-23.695057,21.965202,17.11052,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.579734690063216
-23.967478,21.69441,17.016087,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.7752328819290604
-24.558237,20.693115,16.830532,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.8714350705683578
-23.909164,19.918327,17.780003,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.8466036071563376
-24.631174,18.758404,18.650024,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.9761674956384848
-24.24834,17.786058,20.09389,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.0939084934370893
-22.696579,15.935224,20.609148,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.155413017090678
-19.882694,19.607521,22.931822,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.7491256404989934
-19.072565,22.177803,23.10743,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,1.1178196361754213
-17.045237,19.609047,22.815495,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.35744154793350286
-14.882427,16.105577,22.196072,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.5270224264325432
-13.072213,13.518486,23.342869,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.4781051248701587
-14.386865,15.832466,23.214832,0,0.968203399,0.7208441,0.6122929913333334,1.0,2.7963920179613075
-12.900066,14.71616,20.78697,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,3.847656484877568
-14.9602785,18.016682,21.010904,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,4.071134787014064
-16.125296,20.551146,21.339163,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,4.152685655747463
-16.02181,25.475914,18.68429,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,3.8028828438877866
-13.743529,32.899235,5.079737,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,2.3781648453885955
-11.333965,36.39674,-5.7151647,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,1.332231938552623
-11.145574,36.837,-9.755091,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.813927119005001
-10.099663,36.84116,-11.323548,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,0.5306927574752587
-9.695161,36.00544,-12.887568,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.7467275912245513
-8.304529,35.553715,-15.222916,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,1.0165120510654295
-8.788847,34.965904,-17.218395,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,1.069542595717641
-8.9063225,35.27163,-16.471395,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,1.1277891238481648
-10.786322,33.29521,-8.273151,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.8284684155525375
-10.067177,29.56874,-11.250162,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.38653456582663465
-9.150068,27.046503,-12.237361,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.08309848110962113
-8.438267,27.640833,-11.135584,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.1392517542534522
-8.712035,27.198133,-10.494946,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.16077445191047712
-8.800444,26.56615,-10.563282,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.3826113624787921
-8.93474,26.317825,-11.172405,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.184807494148198
-8.674685,26.482512,-12.174706,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.2058671244759707
-8.55077,26.813986,-12.053471,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.3787910834396304
-8.548608,27.238577,-11.917252,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.2904172292289687
-7.8066173,26.448767,-13.821498,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.6377116725577564
-7.8097816,27.48246,-10.87492,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.917189813317084
-8.833816,26.541172,-10.348628,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.8111245368288718
-10.919703,26.25339,-9.716701,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.1268188440736817
-8.003744,24.842566,-12.726908,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.5362353424401559
-5.4261065,22.06465,-16.539217,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.44103685021384337
-5.608437,21.218616,-15.637048,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.5393920687274592
-6.224722,22.137537,-15.44888,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.34664698009422423
-4.8425713,20.768938,-15.526408,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.7313240644736709
-4.675126,21.41673,-12.78543,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,0.5359779271341364
-4.822949,21.826992,-12.66416,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.45901412204317266
-7.68694,23.967312,-12.288402,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.5327651842658812
-7.094035,24.398853,-13.533986,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.47400793971076416
-7.60752,25.313387,-11.765176,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.7178663276746796
-6.386857,25.854025,-13.207285,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.46428158155783894
-5.3478956,24.082777,-16.034067,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.4442055014376201
-4.501886,23.902128,-15.806394,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.7927822868910991
-3.8320634,24.400097,-16.21543,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.7945613676141224
-3.3486006,23.9655,-16.3413,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.24459741436516086
-4.474562,23.51606,-16.032778,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.18558871935778626
-3.134508,23.437208,-19.250137,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.3102345755861658
-1.6792231,21.943981,-21.976929,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.41154464625573445
-1.455712,22.656708,-22.650873,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.46948666163289193
-4.249625,23.071547,-18.112421,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.18645582972491848
-5.0245767,22.48197,-17.199615,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.39151967437679425
-4.0549645,22.401745,-16.858799,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.39109983714108454
-1.58923,21.865795,-18.312683,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.3411023833983512
-2.121197,22.048895,-18.566786,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.25221084685737205
-3.1728394,24.210075,-17.561735,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.628623283029531
-1.935647,24.05918,-17.567905,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.6897424826581913
-1.5471938,24.599682,-17.868155,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.2191500602871874
-0.62032366,24.361322,-19.750397,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.9123760810745298
-1.5053896,23.676056,-19.988462,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.6255484722861742
-1.3226684,22.23811,-22.465631,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.16460642280068152
-0.050613217,22.4523,-23.19099,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.2351924113802005
0.22096701,18.34521,-26.569202,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.8229975307820184
-1.5150598,19.410513,-26.133934,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.43370576290216034
-1.8588632,21.299658,-25.016556,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.2726250930884155
-2.04439,23.01144,-23.481173,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.39550699800655736
-1.344499,21.311275,-24.379976,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.20086354049400748
-2.3568647,25.016756,-24.957708,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.586396503908963
-1.231677,23.262848,-26.052427,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.3379472942402541
-1.3751682,21.11177,-27.389114,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.10276025467052088
-1.1959088,20.729097,-26.027689,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.3531941802634363
-1.4568987,22.073687,-25.99488,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.4120299833058389
-2.117405,19.7989,-25.028442,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.5326707833202002
-1.5177938,20.266317,-26.101131,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.4580936978857757
-1.8076384,21.536943,-28.074825,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.15402332500655158
-2.810284,21.089596,-28.704166,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.41129168001043803
-2.6034763,20.89795,-29.277506,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.3740121405285602
-2.017832,21.833426,-29.31422,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,2.231692266376741
-2.2443671,23.509493,-28.469109,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,4.940836829502125
-3.065443,21.017235,-27.900259,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,5.117575238538952
-4.144993,24.477016,-28.293886,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,4.6579627123363005
-4.0176272,22.917906,-27.036734,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,4.425546805545148
-11.788496,31.49512,-14.946615,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,2.619794578208213
-16.176708,35.03833,11.659073,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.7628406054515016
-16.26859,34.72958,13.524617,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,1.6023926765097303
-16.126392,34.51772,10.143681,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,1.5339324282909448
-14.325255,35.830456,8.758471,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,1.559342269256024
-13.890642,36.052036,7.845494,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,1.394112580577044
-14.429278,36.232018,5.201326,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,1.167622667235089
-11.646612,37.798977,0.37233308,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.8131493451351142
-12.300576,38.843437,-2.2409205,0,0.705673158,0.01555616,0.150232812,1.0,1.0374786346020282
-11.497964,38.09011,-4.652905,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,1.0871919991528844
-12.281868,38.38213,-4.2466598,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,1.3285895260350806
-12.131256,38.253864,-4.73972,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.8659239978857891
-11.649818,38.023975,-6.867992,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.27630742141200226
-11.829012,36.1272,-11.062395,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,0.4289611857494609
-10.480035,34.820614,-13.71244,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.26350153806943405
-10.004263,34.293526,-15.117535,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.1504334566857658
-10.285885,35.530704,-11.717121,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,1.0060459949843927
-9.511323,37.25209,-7.8112516,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,1.1949383109947036
-10.162035,37.069096,-7.755336,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,1.348991861036461
-8.596215,36.195972,-13.97651,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,1.0117189394740558
-10.598104,34.193844,-13.9203205,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,1.1916141898821644
-8.277512,29.675089,-18.19782,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,1.4045180637834638
-8.127144,31.365267,-16.571613,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,1.3759451546960733
-7.0633864,30.631077,-17.417927,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,1.3217382352498093
-6.485576,28.991653,-18.963757,0,0.9318312966,0.5190855232,0.4064796086,1.0,1.9691512491604646
-1.637443,30.416765,-9.662947,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.9386950650399454
-1.8453391,32.675495,-7.893772,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.5913472743981026
-6.2947817,33.0341,-4.5673885,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.610002008963874
-5.6279087,33.264492,-6.031812,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.47281300128076986
-4.775636,33.513206,-2.1010857,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.9247912103546775
-3.9982102,33.662533,-2.3268309,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,1.8911621579389541
-6.133752,33.296352,-4.8979187,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,1.7214181145245162
-3.3928745,32.68708,-9.148665,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,2.452133911426366
-1.8244722,32.940002,-7.812091,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,2.5176091279990565
-12.839666,32.178295,-1.0714706,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,1.5068089419789295
-19.731184,28.935335,1.4085708,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.8259721002666505
-18.076096,29.625393,3.994026,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,1.6744560550416385
-19.871748,27.936909,4.381435,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,2.7494196965239595
-20.608631,27.891691,3.3536546,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,2.9187129608162983
-23.872389,26.297792,3.815308,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,3.2971484128737054
-25.465572,24.453024,0.32848272,0,0.9318312966,0.5190855232,0.4064796086,1.0,2.514254353231194
-21.626184,24.909618,-9.705048,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.923800185251464
-10.483006,26.381186,-18.186872,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,1.4891544377044172
-14.543034,22.407051,-21.327822,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,1.4124326357615327
-18.696093,14.984236,-22.791706,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,1.9069438848701876
-15.627109,22.06476,-19.650635,0,0.9627007247333332,0.628217751,0.5076360996,1.0,1.2779991739461127
-9.669721,30.510519,1.2210755,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,1.0944786616782436
-10.784786,32.091305,-6.2165794,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.6398482814658896
-10.148458,30.568161,-12.818887,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,1.4222430231205336
-11.625668,27.843483,-14.23415,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,2.1760995560128156
-14.098968,28.898386,-10.673913,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.1486966018638654
-14.620392,30.229712,-7.1738358,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,1.700152992837058
-16.174217,30.267588,-6.5601215,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,2.2992990436079306
-17.488708,29.155561,-2.5890195,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,1.7214467856132174
-20.16697,26.963564,3.1459544,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.612592911272569
-19.386389,28.064545,-1.9525566,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.8798230347611861
-22.788275,23.60083,3.72257,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.279340070947014
-27.730595,20.075634,6.935289,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.5991396693254342
-27.994453,20.70246,4.7147083,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.9782418951586521
-24.230154,24.309942,5.6419086,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.5454383856505666
-23.153646,25.402597,4.3840437,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.4344002648178035
-23.83,25.352783,2.295019,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.0628281508075
-24.107044,23.987879,7.162211,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.5890751786586925
-21.74328,25.821333,7.9801173,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.21745715391093864
-20.62534,27.20314,7.13997,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.5373937325854886
-21.68953,26.188862,7.8788157,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.5499709778108238
-21.076107,25.078396,11.34956,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.6351038765151663
-23.417406,22.103046,12.010927,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.6014778984077813
-22.998749,24.346127,7.995942,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.5849282808214672
-23.460876,23.773348,8.904746,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.2028273144676042
-19.670694,27.900091,3.7557728,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.7277238206417779
-20.471073,26.934408,6.039282,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.33155750063987005
-21.364784,23.891855,7.3960633,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.15237730565253135
-22.372612,20.96931,11.914736,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.8005931273908465
-22.156359,23.437271,10.108914,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.4376307620832008
-22.408897,24.161629,8.289326,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.36468919245185355
-21.996622,24.728474,7.2764125,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.383407596525221
-21.246618,24.920044,8.274404,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.5246621039577016
-20.176332,26.005924,7.36789,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.3925585826376234
-20.882124,25.246437,6.899228,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.34916609352961475
-20.481188,25.672525,6.154917,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.6163855670794638
-20.835077,26.788754,4.812289,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.7065996703193418
-18.809683,27.467684,5.2058563,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.5824234959379273
-19.684221,27.661264,4.326996,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.4218507871810958
-20.973196,26.119534,3.915173,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.48948487923773554
-18.65806,27.812725,1.438286,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.40815241002382135
-17.678652,29.355883,0.009237002,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.2782205757670818
-17.558504,29.628754,0.65787077,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.3816586728380696
-17.13832,29.711117,2.4725363,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.5759068442724307
-17.923328,29.226713,3.6748872,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.45793001882706363
-19.012156,28.365482,5.014502,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.7811193181695133
-17.146051,28.74051,2.3502944,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,3.852529136642666
-18.801195,27.385965,2.890644,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,3.673448112186621
-19.350914,26.756304,6.035445,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,3.9169631302306307
-19.304678,25.63853,5.038095,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,2.656919674827221
-28.109842,16.156532,9.478829,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,1.0652516922580728
-34.54504,0.95190406,12.494726,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,1.3218673297037824
-35.391594,0.56407344,11.621578,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,1.0480017349625588
-36.228138,-3.5111623,10.11089,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,1.2677654800746172
-34.264034,8.120322,10.473263,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,0.10093430673876802
-33.175095,9.210086,13.496704,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.43128265609343164
-31.458464,12.227436,13.909504,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.7143453357826868
-34.71802,8.620508,6.9524803,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,0.24921881535996648
-34.78156,7.390167,7.5387063,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.6730624211758476
-33.6989,7.8623853,11.123323,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,1.0121658319778115
