B_r,B_t,B_n,flags,r,b,g,a,PVI
42.10561,-74.752754,99.68984,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.645874671495531
40.604195,-77.60263,98.97533,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,1.6605902166462023
-1.5583851,-75.952866,110.93528,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,1.526147131429476
-48.107773,-64.18483,96.42511,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.3226914710161888
-90.86608,-49.652767,87.23291,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,1.0641335223072441
-64.59992,-73.91634,96.08921,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,1.1527111222628847
-64.65667,-58.540474,111.67482,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.7169699787125351
-95.42639,-56.12638,86.49676,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.8766143508666135
-109.769165,-56.598625,37.241467,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.5630758008501335
-123.4408,-31.230734,29.22557,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.6922382854904922
-112.8827,-37.286583,52.286102,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,1.1579377164313156
-94.26174,-33.54809,85.94249,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,1.3011227194036965
-71.418816,-13.185346,115.01943,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,1.8451483673030782
-111.953766,-25.121225,18.83919,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.054411520725159
-116.427895,-58.557507,-5.711983,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.31493208642393716
-123.67399,-49.50175,-21.040825,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.6855917308753755
-104.74454,-68.20151,9.696323,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.5342986628794036
-97.402,-80.02298,19.181618,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.6642755261208341
-86.794785,-85.76839,-0.3338922,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.1304969412561978
-103.24798,-68.4994,6.322628,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.881998769604232
-96.624596,-74.93459,3.4444466,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.7003107170957371
-82.12253,-89.65566,24.839428,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,1.1469015126917605
-112.361,-60.734493,-16.33066,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.3195823782238564
-119.341225,-25.405436,-26.320055,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.3548797160031567
-111.25332,-37.457497,-41.069374,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.5334312706322948
-111.842705,-50.41149,-31.639719,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.6424692008351549
-118.1646,-43.17417,-20.722584,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.419439811166981
-117.261055,-41.109543,-20.875023,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.3022520249252783
-120.99624,-37.162304,-6.5964155,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.3075561211782683
-120.84102,-35.75242,-7.8636394,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.9521042690014411
-114.915634,-52.94741,9.847029,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.6933197113243617
-120.10667,-36.950924,5.694369,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.3879345894033385
-122.88065,-33.389584,-3.7498314,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,1.2485603007971222
-114.10341,-55.512924,-2.8809159,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.2882999764229393
-98.5829,-77.10244,32.255413,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,1.0980777607247743
-106.46761,-24.328058,-23.804644,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.4585946296214593
-101.77208,-45.620537,-9.205072,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.30426947492633416
-77.753136,-80.20616,44.540577,0,0.968203399,0.7208441,0.6122929913333334,1.0,1.3372029215189625
-108.66302,-41.136566,7.7726665,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.13689965829358483
-118.10985,-18.97287,-3.9916441,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.4386861198969914
-117.57797,-20.634697,3.5440545,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.2312850520004683
-113.62832,-29.849586,-8.652077,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.061222616812557
-101.59775,-14.327347,-6.608534,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,1.2081943317887618
-107.09719,-47.330673,1.6041868,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.1584543183078424
-76.53593,-100.50961,14.275079,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.30527540965442423
-86.164474,-93.385086,13.571016,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.348790156699173
-81.98058,-85.128815,17.461662,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.7470996051682635
-87.640236,-83.208824,28.082228,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,1.2092920337244932
-72.42285,-90.11445,52.739056,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.8224926121302126
-77.36772,-82.92353,23.342459,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.8864279907774703
-76.97068,-75.98796,2.4011176,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.6213505759129533
-99.00009,-42.29269,2.4860637,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.13432487355458972
-114.28329,-16.553656,-3.5614543,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.9788187969579346
-95.36863,-43.94124,39.013897,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.34611729557916276
-107.84603,-35.9063,10.415668,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.3245728455744268
-105.39488,-47.454514,0.78473985,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.9074985560616903
-101.872925,-43.101536,-5.700676,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.4891176416757444
-96.73835,-50.904343,46.877308,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.3359165531060636
-108.25785,-34.179665,23.434559,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.7176455997684064
-109.91184,-41.658012,30.56458,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,1.5832205354327358
-87.33562,-55.084583,56.294758,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.5594738685303059
-111.07023,-25.564846,19.091228,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.3552436127086847
-90.11228,-57.868587,27.320908,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.3124435834130521
-84.87337,-47.60031,61.38668,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.3382944360290001
-30.904484,-101.719284,4.1293917,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,1.9910816811379775
-69.63055,-84.067505,43.49834,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,1.7179614673725327
-62.537743,-92.9127,48.040997,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.9099742965021458
-82.712875,-57.49145,46.186745,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,1.4849202117863465
-122.40603,7.2674994,5.5482736,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.3273824109142863
-119.374115,-7.7640944,-1.2322098,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.3370350808158003
-121.821846,2.5276372,-3.3795257,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.337365233337313
-123.44059,-2.5496235,-10.925516,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.5179638520855743
-122.72983,6.0944567,-14.100979,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.5803959632780981
-123.37784,-5.4083834,-11.463907,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,1.4168631917040926
-123.222496,-1.6033362,-21.854065,0,0.9627007247333332,0.628217751,0.5076360996,1.0,1.4978639296414076
-117.676636,-3.386409,-24.038765,0,0.968203399,0.7208441,0.6122929913333334,1.0,1.2447606154258248
-115.85419,15.659808,-38.126236,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.9353247614057661
-111.15269,28.703657,-41.892735,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.3528009713291942
-81.75308,63.861053,-55.249584,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,1.0226347023091353
-77.0499,74.636826,-60.54691,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.095534742262382
-88.87849,65.40249,-55.00865,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.3376032585341008
-89.34389,12.719907,-92.6246,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,1.184016177141118
-103.61771,19.010433,-61.20749,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.1209894331465944
-119.70204,25.92281,-16.24351,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.8538575562266089
-112.17309,13.789854,-49.835697,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.809922945016103
-100.42458,47.493977,-49.947826,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.5773870269046077
-77.113785,79.105354,-55.978806,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.4224169573019174
-62.14161,73.44001,-85.81054,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.8147256695934002
-94.326675,56.32408,-54.972977,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.8848614096396787
-101.234184,61.39335,-30.47716,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,2.343262076429798
-113.59134,30.498667,-19.276611,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.5757980776102258
-116.19356,26.305473,8.8236885,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.0313142816241871
-106.41631,48.293068,20.331364,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.4642980024274224
-109.578636,-27.925863,32.319485,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,1.0732285362784166
-90.29078,-67.997665,48.54925,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.5331491289140904
-93.055984,-38.803974,53.008293,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,1.1485163237756644
-117.50707,-36.616703,-13.870017,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.40455593313165295
-115.36964,-38.245914,-17.800425,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.24466785984323117
-106.829796,41.634453,31.346333,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.7006472228421774
-88.00109,28.097792,23.013016,0,0.6672529243333334,0.7791764569999999,0.992959213,1.0,1.5469424445563986
-101.018555,-3.141081,-11.920982,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,1.113389218472313
-116.91534,-10.381534,-14.202576,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.4038607703023709
-118.947235,-23.566477,-22.66155,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.4780296518025955
-117.75115,8.043475,2.7416818,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.7091700160271183
-108.618576,-33.883163,-53.1693,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.0045301587369362
-98.3885,-61.420284,-54.503956,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.2304528993916166
-123.27563,-3.4959757,10.262004,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.672605597323553
-116.96169,-4.741606,1.9009866,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.3958971998725024
-123.371216,-20.996704,-32.49329,1,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,1.2065108064933494
-132.74217,11.572253,-13.190323,1,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,1.2594070192935514
-132.76277,3.0216382,-22.301561,1,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,1.123354827920599
-129.56485,-15.588598,-31.186975,1,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,0.9935210831860003
-133.0558,-16.582834,-14.234155,1,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.3138270780157054
-126.75793,25.103415,30.666197,1,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.9483283853658194
-111.5186,48.718132,56.4119,1,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,1.733053549197633
-124.15497,29.513191,45.037876,1,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,0.4511699712052001
-130.51962,14.028728,26.047596,1,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.6969965571975891
-129.51425,-20.30282,5.4655547,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.9640826499970241
-129.72699,-26.181427,-3.181085,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,1.0090478547132382
-121.89551,-42.37785,-8.651179,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,1.2456407391370015
-116.71359,9.920035,24.60895,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.34182158923674394
-107.00068,36.97932,57.104218,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.40049285082555525
-117.32576,24.673939,47.177776,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.3258981977735028
-120.80252,22.653412,39.48336,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.3649000736052355
-120.32451,22.291765,39.773777,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.45755619261479213
-121.66448,27.967031,36.5041,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.3901938536632286
-120.30128,29.84594,35.957382,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.26948450639466914
-125.54166,18.078245,28.848778,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.13912763128580719
-127.94767,14.595455,18.40368,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.15936620633354306
-128.24973,16.238894,11.816982,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.13269945285921042
-127.304405,20.693882,12.9243765,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.13143401613477312
-125.62189,31.568735,19.394352,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.22547490995724068
-127.40436,26.277317,25.568155,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.44838346857090655
-130.20454,23.201588,13.13867,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.4922863386844184
-130.81029,10.770183,5.681808,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.2131234089997395
-127.62745,16.706305,20.45378,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.12199249951439589
-125.8339,19.629976,27.842066,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.4466164275976582
-128.57607,-2.7525795,24.171482,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.8725766288586724
-128.48094,-6.7120275,24.186562,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.0618419123630556
-128.97151,9.156373,19.28915,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.6815739570508551
-128.70628,14.396355,12.961911,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.4940324322315762
-122.36453,44.785084,13.892616,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.5590827142968273
-122.38421,49.706104,3.8278263,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.7759411454987871
-120.18668,56.189415,-2.635943,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.8671187262679645
-124.745346,41.10083,-10.986303,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.7092067515652755
-126.91514,26.788458,-16.53938,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.39629288930567014
-125.1815,26.374607,-17.228203,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.5094050748551168
-128.6602,0.21797217,-2.8995519,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.4532305462100169
-128.57306,0.6751493,-6.0992064,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.3701612751919763
-128.5652,-4.745964,-10.640122,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.22530299081171076
-128.95949,1.8694136,-10.559511,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.3507206094330895
-126.22246,-5.9668956,-23.933159,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.12107641249857339
-123.31244,-9.44462,-30.148132,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.07944538599327436
-123.600395,-19.554749,-18.042202,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.13573172333341646
-124.05888,-16.244146,-18.45687,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.40343875569925935
-123.05745,-19.98869,-12.801029,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.2966467411528968
-122.23783,-12.613923,-25.210083,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.4722964078802667
-119.467865,-12.716095,-31.18608,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.5920933840979533
-120.11386,-23.560122,-11.018669,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.4587630081926213
-130.91623,-30.768625,2.206199,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.2372592121073257
-130.55951,-29.059929,2.4224544,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.3031575810563988
-121.671425,-31.722523,-1.267474,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.5362361479767718
-130.04697,-26.894379,2.9073672,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.28041188952843743
-139.96767,-29.914429,10.221184,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,0.17893133450352458
-134.12877,-36.426968,16.154428,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.2440008521593617
-126.93288,-27.668304,21.701143,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.18205151428001368
-119.59703,-23.934015,32.57206,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.3379668074887109
-126.84594,-21.63164,20.023293,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.15244763854925492
-131.32509,-22.237844,11.274209,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.3914113888827288
-121.61884,-26.9962,13.894738,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.039042269616218865
-118.272736,-35.42224,19.615173,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.4491926764885816
-122.06872,-24.225435,10.789536,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.24631343009933743
-120.73672,-29.388092,20.58519,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.28793574201885747
-117.891396,-34.33953,29.101171,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.4662615114887123
-121.94115,-24.488369,14.041454,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.42417657626398286
-121.60325,-18.960176,-4.1970754,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.09635658690266186
-122.71821,-13.243791,-0.7991343,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.038023016679311246
-121.341866,-14.166991,9.775705,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.23110080484156287
-122.09504,-10.80412,10.573196,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.4614351730216065
-123.07729,-9.179579,-8.795406,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.22728759359119985
-122.10845,-12.846381,-2.9978516,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.17515997507789202
-120.328964,-13.543073,-0.26433918,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.2518068032921889
-118.56577,-13.706766,-4.9495716,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.29004188942647935
-120.041985,-3.3682091,-18.349499,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.18363995877271233
-117.62744,-21.552595,-2.9128752,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.49515141366748133
-123.53484,-1.6439847,-1.7388757,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.4562594491094287
-123.72542,2.2074208,2.4220958,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.15173081627131071
-123.6194,-2.8773806,9.583186,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.3008408082119936
-123.06925,1.8528324,-8.078483,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.21080938734973462
-123.47837,9.475881,-8.808372,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.07213065814883873
-119.65658,19.620178,-21.958582,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.6022497807865272
-126.48553,-5.846828,-2.5169466,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.473538978748701
-125.780304,-13.059858,-6.9248676,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.5427433280302709
-125.53377,-7.4615173,-17.783432,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.22046337970679952
-126.496735,11.337013,-11.861315,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.4305804931620118
-123.84565,-18.536419,-14.686917,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.2571848956276113
-125.037445,13.789154,-26.096281,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.995724177285187
-126.53418,22.032038,-9.684418,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.8021728348062611
-128.51776,-3.6203647,-4.3342905,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.2017189230750835
-126.16197,-14.913581,-2.3218517,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.28444013431024884
-122.34227,-34.094986,-20.519705,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.6256773746960875
-115.072105,-50.031055,-26.00014,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.7992496650241776
-119.14,-27.948175,-22.143646,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.0971237321334293
-127.48976,6.4538913,-12.622134,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.36305268919970435
-126.567314,-3.476435,12.152284,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.950208796324163
-126.12317,-1.2728912,3.0562665,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.8620273726586216
-126.64659,-5.477963,-2.1405199,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.3487735162901049
-121.70367,-22.216875,-22.66926,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.39435276628169147
-124.20507,-11.672427,2.0518177,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.23716993324350116
-108.819534,-52.530903,-20.68501,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.8404776112088655
-113.695786,-48.735054,-23.776817,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.8091329307642405
-123.70877,-22.390814,-16.879187,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.7236190037141487
-127.38109,0.1387693,-11.604279,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.8057792763128047
-128.64694,-0.90815157,-8.003642,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.2216441215842371
-128.20366,-2.9495027,-8.909741,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.5392658175250737
-124.58437,1.9459854,-32.02265,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,1.032346162544374
-114.625656,-6.1522274,-59.976128,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,1.2306647935396025
-110.95226,-0.10868416,-61.22649,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,1.3445856279925106
-122.00526,-6.9284534,3.238194,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.510191625767979
-123.58437,0.45914426,25.598715,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.1599082732534666
-123.79441,9.4086895,34.52489,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.14248458846230427
-126.0148,21.945175,13.877538,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.31242791332278785
-125.082344,14.789312,23.546879,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.04328219537924221
-123.91567,19.689257,22.814596,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.528655721276149
-123.141685,10.812077,25.120756,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.6444975528254004
-122.84956,10.561217,25.40271,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.664299095263293
-120.42458,15.44996,32.244183,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.6157737788172234
-122.318794,15.277662,23.6353,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.2601506084571575
-125.595276,14.530931,-11.048042,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.1965363176623239
-124.32594,19.276758,-15.805471,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.20102751524410195
-124.15104,6.386685,-17.468615,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.07170016048813817
-125.69082,13.193114,-7.2886543,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.09928441987360952
-125.63634,6.99847,9.308541,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.26354783880033733
-126.023895,1.8506012,-12.303219,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.32675497261503544
-125.63809,6.8549566,-12.058333,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.30684543048790525
-125.246086,6.628857,-12.954586,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.35813471871368996
-124.92682,8.382849,-3.0743916,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.4038388426156416
-123.74039,11.4112215,-7.0996017,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.4271470305543084
-121.53399,19.962196,-22.359083,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.7758622732694391
