B_r,B_t,B_n,flags,r,b,g,a,PVI
-43.643562,-17.108896,12.769928,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.9527967157838904
-48.320076,-19.128696,7.7101517,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.9465345080763626
-44.824318,-13.327287,-16.024515,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,1.282875410668188
-42.470352,-5.1432414,-31.367954,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,1.4807469618009903
-47.928974,-4.2452154,-18.795988,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.0525575333711985
-54.466534,12.364264,-2.0909255,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.5003982914847699
-52.832264,15.06753,6.662304,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.26254784554813637
-48.94216,12.095002,23.017221,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.24014468494422103
-50.731834,4.456489,21.110096,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.2231442298678195
-51.14462,13.952252,14.835377,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.3159373123783684
-47.88322,23.663294,10.629684,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,1.254649527339391
-48.706047,16.318256,15.208151,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.9264597546802955
-50.34248,6.903604,16.107735,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.22368565636809817
-40.665646,-28.212637,-7.5246124,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.7128686592407513
-42.662537,-29.508213,-3.6295438,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.2979621017830865
-44.271347,-21.935154,10.8350525,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.2492385075039026
-40.12845,-12.556308,30.49041,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.20031439848793747
-44.807114,7.3546386,22.079473,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.7308347163758362
-50.965485,-5.7141595,0.42469752,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.6926008087134948
-40.96744,-30.756779,7.027533,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.5550389470991879
-42.850647,-19.860537,19.566912,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,1.4866723920493774
-34.590637,-14.7214155,34.730576,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,1.2306935405079502
-41.93868,19.784828,-1.3127848,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,0.39088939975532444
-45.839138,18.343094,6.1313868,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.47145331727495104
-43.24951,24.899828,17.575546,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.896138907600521
-38.605747,33.24371,9.584752,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.8676490968987306
-48.484463,16.469013,5.6223674,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.4542470122358678
-47.446312,12.167767,9.398714,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.33014857024071603
-51.79574,2.2529488,5.102652,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.25844422059374367
-51.610855,-4.056078,4.9639273,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,1.1756701520243527
-51.383347,4.9654956,15.724319,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.734819635628014
-50.2719,5.8415656,18.197094,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,1.3570624786305139
-48.56681,5.5960193,19.420368,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,1.864079342397186
-51.27866,9.481691,11.124088,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.5022017360029705
-36.812134,35.443645,12.57631,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,1.2463921852685174
-39.246803,28.430807,20.171986,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.9019621320699399
-19.812666,44.811287,17.00575,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.092555877963322
0.23023683,50.992886,6.132767,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.5988127339610548
-12.317587,47.88304,8.5185795,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.3798737393153038
-28.76572,20.801884,-29.681593,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,1.4564459564549996
-38.67338,19.504505,-11.4716425,0,0.7138524913490196,0.8088571413372548,0.9793864852196078,1.0,0.5189150973530459
-42.28041,28.766897,-11.706251,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.8529244934375689
-15.446363,49.98322,-9.027511,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,1.9459726549575564
-17.975489,36.25898,3.5512924,0,0.6300885300352941,0.7525162397058823,0.9985080123411764,1.0,1.665853115306888
-34.951843,26.53433,22.743132,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,1.1539542122272124
-45.39687,21.922598,6.045687,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.7035113116519096
-53.916553,1.2129768,-3.201769,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.7445279514220943
-52.26013,-10.533287,-13.00383,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,1.0282161790284297
-51.133987,-10.1240425,-17.369114,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.3714842452686629
-54.22029,-3.4973052,0.4549333,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.2363844266605599
-50.031506,1.4845426,20.832489,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.6747732470080547
-49.43984,-4.7718716,22.892836,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,1.0265437718792134
-48.707653,-1.1558709,23.116524,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.5825991510298705
-57.078106,-8.28158,-5.340028,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.4156948504878981
-57.158936,-5.8737926,-7.2902246,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.2562490827592798
-57.04727,-4.9708724,-1.8457552,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.4184330871291577
-37.03313,30.45051,20.417795,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.7666039573551491
-40.470207,18.10008,26.652332,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.44424306531468755
-35.929077,18.181074,33.600407,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.3423754102557827
-39.05533,10.77391,31.346003,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.06048978194736291
-34.022755,32.22071,25.738369,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.9755477541571665
-39.83431,6.6569176,34.810394,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.29265045727187633
-31.570234,28.268349,35.58043,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,1.2675671192781857
-26.477512,25.20405,37.74193,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,1.4257386966602765
-39.08108,9.329359,33.012154,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.426394179189296
-37.125473,-1.7308326,35.86891,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.7590079777285258
-29.194963,5.98702,35.247795,0,0.7388259949411764,0.8225716218235294,0.9682610638235294,1.0,0.1972414270107032
-51.055832,-10.8074,20.44738,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,1.0606227980321898
-46.869205,-16.282104,13.973844,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,1.1650281302167218
-49.736126,6.8835545,21.96014,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.10958785784922587
-44.579334,20.308966,20.8885,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.3828431607579413
-35.566456,7.611013,38.15932,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.10629515754119388
-30.067295,11.348694,44.191837,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.19489930279673673
-33.9737,13.876449,40.95971,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.2737766874202263
-47.349216,6.7869415,18.757643,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,1.2734627139327714
-42.88887,9.223781,29.199692,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.7542597375110406
-32.86346,10.315851,38.788208,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.0348835476558216
-27.41635,4.778928,43.643974,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.271458198507751
-27.454288,21.424595,41.345592,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,1.4090792829590393
-14.633359,24.206379,46.717613,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,1.8789481525904408
-18.488924,21.368145,32.850986,0,0.6881884831921569,0.7931783792980391,0.9880381043568628,1.0,1.1583360514378767
-54.352226,-7.7640452,13.591589,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,1.3952468490673402
-55.096466,2.0841343,6.5590343,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.9833309571364375
-56.70193,5.6161914,2.1825745,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,1.2023807581114216
-57.170635,1.681658,-2.0243485,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.6094933365768724
-49.88917,23.621252,4.702251,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,1.9995167832695977
-34.94118,37.854496,2.2041943,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,1.5226091750284863
-45.98967,19.924397,-23.17341,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.8599674348527322
-29.474815,38.99293,-5.9589195,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.7301316669067391
-6.7971373,29.332924,9.853808,0,0.4464306424156863,0.5823564265411765,0.9573733054862744,1.0,0.9449256302094142
18.735403,41.27913,21.81882,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,1.8112309459188012
15.696204,43.549816,24.224276,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,1.1540609417445076
-45.221024,10.753758,6.7980423,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,0.34708618803350744
-46.56176,23.793638,7.6641436,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.33437045105326746
-40.933018,33.24014,7.349776,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.48633538160476103
-44.173714,28.06125,6.714251,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.5854295242651963
-9.884805,52.038204,-8.083968,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,1.630057598858384
-44.37503,21.21091,13.873052,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.6519533370678017
-54.361847,14.4392805,8.174617,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.49547566059456016
-51.812077,22.774652,-1.950634,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.6465493483388249
-36.639378,25.04248,-13.02566,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,0.7218383687839635
-48.5548,10.3655405,9.229059,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.9262639088869326
-50.134727,-1.7043478,16.455936,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,1.5134317324067792
-42.315132,17.416677,21.301603,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,1.4827103060670082
-42.63801,18.701193,19.37707,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,1.1213048678153656
-52.131332,3.7900167,-13.972668,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.6594016140647914
-44.330055,28.554335,-18.908106,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,1.0442974630325685
-43.02836,-0.40843508,-38.245533,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.7614244100192634
-48.52289,-2.4383314,-28.591568,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.861484556653732
-51.18614,-0.41219565,-15.73426,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.5451439625356799
-53.965572,-19.613615,-8.791696,1,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.8956364310639244
-53.557407,-7.5656796,-11.1792,1,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.621221204226865
-57.083847,1.4846153,-14.381994,1,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.6264862614163065
-58.184494,9.388809,-1.1466618,1,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.3078006525507845
-59.05796,10.185024,-0.87698615,1,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.1662774348412752
-59.027477,9.539778,5.016621,1,0.9473454036,0.7946955048,0.7169905058,1.0,1.1929560842763176
-59.065186,7.8628364,4.4596233,1,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.4777767014546332
-56.61933,11.2818,6.245138,1,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.5590439262545361
-55.096333,4.8692083,8.649442,1,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.5699849008326435
-39.516747,-8.592441,31.887146,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,1.3463890825955314
-33.732235,-24.576385,14.388824,0,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,1.3720609590979254
-33.50212,-18.146236,-35.19804,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.45834679203433215
-35.995426,-31.599842,-24.843813,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.31948011991017217
-51.81566,-14.896182,3.1366518,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.7896328648888409
-37.82521,-32.041466,-11.202901,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.2576011154921156
-21.97664,-34.59655,-33.18882,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.6365712246689692
-30.995262,-32.763977,-27.499233,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.7204310855620353
-39.806496,-35.390015,-14.510594,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.1797200331111266
-37.555794,-35.938007,-10.378589,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.7015929903631449
-46.304844,-31.156094,-15.141607,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,1.065698273230472
-40.848602,-34.245052,-19.685654,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.8494425994346277
-25.976082,-15.552168,-46.69372,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.6675485827952199
-18.982603,-16.81859,-47.2417,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.9211918179457136
-24.101362,-36.632446,-32.12156,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.31949848691644417
-16.932453,-37.18817,-39.848522,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,1.0846714997863696
-17.861052,-36.47532,-40.31729,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.0509549383757886
-22.910837,-37.72178,-37.132412,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,1.5871696985769597
-23.325909,-42.449997,-25.979233,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,2.574893882265523
-13.453719,-37.307743,-36.79621,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,2.732428131321582
-42.854034,-25.084381,-12.547345,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,1.7864966558592263
-47.448135,-27.414675,-17.721153,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.4641257358888586
-43.805275,-17.949776,13.075273,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.6876572442565899
-14.431553,-3.4971683,58.9682,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.4023299470779083
-18.73953,-0.25369114,55.5231,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.4598207392951341
-34.284668,-5.798713,49.070568,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.9538098506199173
-47.75412,-18.567265,34.918404,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.18573806302299598
-44.56767,-19.574522,38.081406,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.20798642360383682
-51.958122,-19.536457,28.172928,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.43591667117728267
-56.70551,-13.136494,20.520529,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.09886895053754258
-55.424847,-11.115271,21.977333,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.41989300981797395
-44.47117,-24.18382,36.79752,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.748848667306266
-41.39885,-20.331993,44.928486,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.6634614340458985
-46.32191,-11.637171,40.758938,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.15329715490750012
-59.000214,-15.764216,21.427246,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.5114363884004842
-50.590393,-20.830774,32.7747,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.6751971521634021
-41.047344,0.55760735,47.820377,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.577893412708685
-49.568985,1.7081405,39.222637,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.4716990147350804
-47.907234,-14.870568,36.4849,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.5404755379093206
-50.575634,-3.8505216,33.035755,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.7366900104791949
-58.049267,-17.792204,9.51338,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.1691565728586401
-56.937466,-20.256119,-3.4006116,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.0073741661635014
-54.697296,-3.7710886,-13.904797,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,1.160296762314798
-59.08211,-12.232756,20.471378,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.31372879901851614
-54.68915,-20.441149,12.318936,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.4388128903117734
-59.00022,-14.048104,14.320686,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.22805038996487725
-56.932125,6.9612103,21.258299,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.2966649516132696
-49.53245,-8.197221,27.846605,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.6718972815841594
-56.91191,-1.0195926,21.087597,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.4788021098616202
-58.205345,-6.972016,20.20306,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.5268867189485895
-60.970875,-6.124484,15.888762,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.7819731328529067
-55.3263,17.023537,24.884764,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.1215103291794412
-53.662773,15.94738,28.01067,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.17996521300909096
-53.78633,13.673272,29.979422,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.48154512971557234
-55.62142,10.802487,27.013393,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.38383747710517674
-54.108597,20.065348,24.819893,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.964490909827617
-54.59679,20.903227,22.874617,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.7987237795050842
-54.553158,9.654654,26.380558,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.4450347732603084
-59.843437,-1.117693,22.71621,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.22888104097396364
-61.249767,2.3687546,17.3686,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.2595647212371014
-59.27103,-13.5703125,15.963146,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.24464478009342183
-59.98362,-7.6607666,21.131935,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.11981416572429833
-60.1798,-4.3947663,20.532085,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.28375258376043117
-61.125362,-7.4007564,17.3767,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.35466072973746277
-59.940292,-4.103258,24.147213,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.5937864465651039
-60.249504,-6.851641,21.747112,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.30539512868389984
-58.348915,-7.3988357,25.174204,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.18037801095577674
-57.965088,3.3773518,26.99026,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.3596089455736665
-56.536682,1.6397772,25.401745,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.2503662894478344
-63.491455,-9.916415,3.598778,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.670318081256885
-63.99371,-6.7924104,11.261694,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.2213197477405587
-60.42561,-10.397155,19.702131,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.6352586119579918
-55.839417,-9.487453,28.355787,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.7764067575646783
-61.73173,6.4058404,19.604088,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.8130759756542234
-62.06897,9.717443,18.080458,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.8534070999799143
-64.620605,1.0385479,13.102632,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.5281374744493543
-65.77401,-2.6921468,-1.4737637,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.3780512100866227
-64.66782,-10.755174,1.4915817,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.9570857983490827
-61.567616,-20.769882,7.7652836,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.6823775774017757
-60.059353,-21.086002,14.188373,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.9215463238544974
-60.28518,-17.00725,18.230738,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.9242181175484545
-44.7807,-44.009476,17.924322,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.4668282080014567
-50.626423,-37.45037,19.034176,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.4177470946647888
-48.703957,-37.042183,21.500345,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.3986448488611229
-38.57673,-44.592598,24.899628,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.0840386315042294
-39.33357,-41.725056,27.472439,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.8661387783891604
-44.166737,-32.83789,30.749405,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.16606049649116816
-44.51551,-31.619476,31.707546,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.32530800486914846
-49.526993,-23.532625,26.795914,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.22624179815332826
-56.937298,-10.258347,18.11665,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.14357403397939383
-53.610004,-13.560363,27.740261,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.34249443215138775
-46.54836,-32.993484,25.185507,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.6585843679096713
-51.162857,-29.066702,22.223038,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.5379276425288174
-52.673897,-16.552105,29.862402,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.5112020924031461
-61.95617,-9.026259,18.94835,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.7623155318901879
-61.384872,-5.5048666,22.210773,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.5474214161142027
-55.986736,-11.721901,31.096685,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.3339013725307683
-53.820034,-12.871378,32.959312,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.4144967335464773
-54.59981,0.030563248,38.148212,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.19106365936298134
-53.572456,3.8212903,42.123066,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.704124850635092
-54.199398,-1.581544,40.41212,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.8214676103963421
-55.97438,-1.5757433,37.823097,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.9249119412927587
-55.067627,1.3490667,37.91752,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.8399263316594097
-53.667736,6.8962564,38.866028,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.8229328756381418
-48.99703,26.808786,31.65254,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.8316651644594351
-39.242947,-27.506773,39.35253,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.7304043044407953
-31.326088,-22.436693,47.535805,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.0148287910378428
-40.842125,-25.249311,43.19568,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.5918068667238477
-38.544437,-17.635273,47.210377,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.34623985189117146
-45.749233,-0.30078626,44.83835,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.19708049129798286
-44.512695,-2.090239,45.296337,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.5802470930627315
-52.083687,5.372607,34.70433,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.46225217533399865
-44.534367,-4.02963,44.466385,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.0434294678938163
-42.497272,-5.7040496,46.042233,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.5059136267541088
-44.715652,-7.3163967,43.681274,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.7510796187859807
-49.26142,4.900016,25.903048,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.6201014080235318
-57.10698,8.144783,18.858364,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.21873810903213994
-58.98735,-4.647942,9.28321,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.3491575033741792
-53.22389,-8.007244,31.215431,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.2981919587670747
-55.301933,8.400373,23.91449,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.2266674357765265
