B_r,B_t,B_n,flags,r,b,g,a,PVI
-110.04964,51.588776,-15.8835745,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,
-111.76394,44.05653,-14.302379,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,
-113.243164,39.31737,-13.242655,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,
-111.38083,44.035152,-13.729761,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,
-114.82671,34.70062,-10.716083,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,
-114.074394,33.430687,-10.294879,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,
-113.71093,31.492334,-10.338706,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-114.46058,19.801601,-16.84929,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-112.693954,30.21441,-7.6724396,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,
-113.1859,19.145266,-19.141928,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-113.798546,15.852241,-14.8135395,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-114.50349,13.931701,-3.7999194,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-113.714226,8.215308,16.498493,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-113.92078,11.895346,11.659101,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-110.463104,25.116642,-9.888149,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-110.06654,24.506102,-11.035338,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,
-111.84073,17.045345,-3.127299,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,
-112.4773,19.660334,-3.7844288,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-111.872925,20.431826,-4.879121,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-113.56372,19.270313,-1.1310111,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-113.50921,21.474588,-2.8626719,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-111.48342,24.616735,-9.934246,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-113.92151,15.422452,-5.2998238,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-111.70476,9.21883,8.40355,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,
-112.72496,13.350913,4.9200406,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-114.525475,13.36009,-15.1039915,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-113.03374,10.901829,-18.851135,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-114.759056,17.160215,-7.8042426,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-112.31281,21.210062,0.7903421,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-105.31873,22.371521,-2.3019722,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-104.01023,22.635141,4.008899,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,
-105.82744,18.275007,-1.0501819,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-104.80693,23.09932,0.9441769,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-104.52772,26.4241,-0.1537454,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-107.550865,30.051523,7.677579,1,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,
-109.69123,32.464897,6.5591054,1,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-108.96029,32.509426,2.5872178,1,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-106.91518,29.019531,7.114884,1,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-108.4398,31.785423,7.218668,1,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,
-108.79103,32.954807,9.604987,1,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-110.35503,36.997066,9.42147,1,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,
-110.65387,37.900867,9.949604,1,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-110.341515,38.975357,10.724013,1,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-109.91796,39.717575,10.824296,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-111.85753,37.744858,11.215269,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-110.438446,39.300568,11.366116,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-108.7816,41.05298,15.580921,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-108.381256,44.220943,18.883434,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-107.24896,45.351234,25.220905,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,
-105.4211,48.374306,23.297865,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-107.124,45.234425,19.566298,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-106.48388,46.914413,16.408228,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-104.6905,48.221188,16.988447,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-103.234825,51.21912,16.049232,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-104.85194,46.298626,15.141808,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-103.174706,48.31615,14.427314,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-104.41564,48.570618,14.111444,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-103.308754,50.835102,15.873363,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-102.15199,51.118465,18.985424,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-101.88941,51.145298,19.449507,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-101.10466,52.994816,18.703478,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-101.99507,49.871346,20.464272,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-99.15992,53.51601,23.017427,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-96.62025,56.651955,24.559492,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-95.63959,56.086784,25.068424,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-101.65536,47.9171,15.928292,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-102.55055,46.13282,16.259804,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-103.51151,45.489895,15.500799,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-103.211876,46.364872,13.161712,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-103.28857,45.255245,14.360618,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,
-102.67634,47.782368,17.905458,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-104.12589,46.550762,15.312164,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-105.13564,45.82232,10.84153,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-104.81722,46.623337,10.059267,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-104.87149,45.846684,11.482265,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-104.313156,44.218227,14.28317,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,
-104.88047,46.752373,13.153329,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,
-106.98995,47.933773,9.352829,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-107.47753,46.938595,2.5808535,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-111.7523,35.414265,1.2309401,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-107.23079,45.767082,13.184446,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-107.03261,46.36357,11.286017,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-107.125404,46.14931,12.651948,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-111.00742,39.16428,5.0500426,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-109.48885,42.44445,8.29041,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-110.50628,41.12391,-1.9764043,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-109.50103,37.662804,-17.041855,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,
-107.79221,40.605938,-16.494532,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-109.159836,46.57173,-5.2834883,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-109.84681,45.383533,-5.3222976,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-110.991585,44.531635,-2.984915,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,
-111.67241,43.634422,-0.46926042,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,
-113.642944,38.120686,-5.9641857,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,
-113.991104,35.601135,-9.309496,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,
-110.23801,42.133137,-11.820019,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-108.19211,42.931786,-25.390203,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,
-111.65902,37.43689,-17.916822,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,
-112.87228,29.803776,-23.40392,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-111.498116,21.608763,-34.51165,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-109.74862,30.756102,-29.711609,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-106.44089,42.32818,-23.303831,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,
-106.31068,47.57022,-20.185036,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-110.881325,35.59882,-19.782736,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,
-111.13521,37.498,-19.159075,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-110.50075,32.09532,-24.024654,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-112.576195,29.036114,-22.216345,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-112.69612,21.45563,-29.98712,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-110.79247,33.46294,-26.151188,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,
-91.53669,75.41723,-14.825722,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,
-98.34754,66.66348,-22.88779,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,
-105.632744,52.36475,-30.76471,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,
-108.89105,41.755013,-29.697493,0,0.7689286228901963,0.1892133577098042,0.1979653931490197,1.0,
-113.16081,31.901796,-13.851804,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,
-112.24413,31.318943,0.24930543,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,
-107.55007,46.17005,-11.540077,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,
-91.53439,47.083347,-53.242844,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-96.47178,43.897438,-46.90509,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,
-95.811104,31.494019,-55.171375,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-96.69411,39.453377,-48.730103,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,
-95.166115,46.2348,-44.392452,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,
-92.530266,40.684864,-49.354317,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,
-96.77355,37.07049,-38.809475,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
-89.47885,45.488308,-37.979652,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,
-94.49436,46.29042,-28.566322,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,
-100.44698,30.112377,-35.13122,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,
-92.225586,50.405968,-18.00039,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,
-71.877716,52.884724,-4.8845434,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,
-88.141304,39.717644,-18.024637,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-85.22385,24.339733,-35.864677,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-87.93078,37.09747,-45.12441,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-83.0739,48.37266,-53.913944,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-93.847664,30.154436,-46.564552,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,
-90.97542,31.458097,-51.657272,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,
-92.36413,25.132763,-51.02902,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-84.49116,25.446564,-61.513355,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-80.05073,25.273735,-68.82654,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,
-79.21189,27.929497,-66.38388,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,
-104.24017,25.941383,-28.544844,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,
-99.95832,26.48716,-38.09245,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,
-99.874016,22.990238,-35.22726,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-104.37091,13.284409,-10.979172,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-104.04473,18.210201,-3.8162932,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-102.80198,21.984707,-14.980877,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,
-100.18663,20.448,-21.35632,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-102.185265,15.340445,-14.863371,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-98.508896,19.955044,-27.73056,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-95.88657,21.305859,-35.663013,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-96.94208,19.038073,-34.27723,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-100.483765,14.474179,-25.562277,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-100.60345,17.253563,-28.772501,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-97.90284,17.341183,-32.03816,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-96.22613,18.360197,-32.232296,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-96.91659,18.539276,-30.189682,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-93.93602,20.042383,-32.900337,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-96.45217,19.105364,-25.719044,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-99.35681,19.77966,-17.237774,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-98.78123,18.293228,-20.50036,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-97.46179,19.561485,-24.705408,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-97.503586,19.40312,-25.762781,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-98.833466,19.732578,-25.738565,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-99.470856,23.315258,-20.16284,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-100.89916,21.765066,-19.656084,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-102.08888,19.285173,-17.493818,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-101.24837,20.502615,-16.423952,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-101.12846,21.55694,-17.415236,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-102.73146,20.718143,-15.375558,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-101.638084,18.47641,-13.897805,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-97.0991,25.634668,-11.339908,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-97.03174,28.184454,-9.808246,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-99.57621,27.901863,-6.6619077,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-101.75442,23.29346,-15.095835,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-100.61271,27.342892,-6.7754807,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-103.43275,22.929775,-13.019148,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,
-102.7179,19.829876,-12.793866,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-101.67835,20.878159,-18.625076,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-104.76998,22.335047,-16.509178,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,
-103.63026,22.829582,-19.467026,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,
-103.13988,21.405567,-18.77657,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,
-102.58716,21.067492,-20.107601,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,
-102.81717,20.383356,-17.788465,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,
-101.94548,17.995028,-19.683352,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-102.58615,20.758024,-14.473918,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-102.9862,20.847189,-14.294079,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-102.67907,23.19273,-11.423246,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-102.658005,22.020012,-10.990264,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-98.83881,33.993935,0.06729012,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-98.158134,35.806858,1.0699762,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-96.24555,40.855526,2.7767317,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-95.14904,41.700745,1.3854232,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-94.38933,43.599796,0.22465695,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-94.84611,41.09162,1.5010645,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-92.888596,46.412952,-1.9703668,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-93.5857,45.03025,1.404639,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-93.695244,44.816628,3.5168192,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-93.304855,46.343643,5.995327,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-92.61814,47.62302,7.3649306,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-94.27849,45.22448,7.422765,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-95.44674,43.619526,6.376012,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-96.51641,42.118954,3.5975513,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-96.366486,43.357502,1.0255182,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-98.19185,38.111084,-0.8863594,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-98.00063,36.790627,-0.95268154,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-97.07453,38.377777,-3.716085,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-96.770065,38.66539,-6.3035846,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-97.27411,35.160793,-9.374751,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-96.558,34.33669,-9.304748,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-96.90594,32.655388,-10.101145,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-100.32014,22.92132,-13.127619,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-103.28745,9.8705015,-14.191387,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-104.96108,8.096913,-12.840248,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,
-104.664505,1.3896973,-13.640115,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,
-102.699,3.4493701,-13.574258,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-102.08607,1.4269035,-18.866852,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-104.201385,1.7239408,-20.071516,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,
-103.74848,-1.3868171,-23.639776,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,
-102.70617,6.113727,-16.110598,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-102.46614,7.040376,-11.388275,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-101.698265,12.350592,-8.236754,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-100.65523,11.631943,-11.624648,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-99.93561,9.306732,-23.128729,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-102.50443,-1.2297986,-19.367903,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,
-100.78112,0.73485804,-14.983948,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-101.402306,10.521423,-8.866881,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-100.372826,21.927748,-3.7848635,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-100.62649,15.914111,4.5888925,2,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-99.88005,14.431006,-7.022029,2,0.9318312966,0.5190855232,0.4064796086,1.0,
-100.24162,14.042996,-10.115009,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-101.128235,16.620636,-9.985557,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-100.87709,19.825089,-5.4728103,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-101.09318,15.940139,-11.781099,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-102.10465,7.644092,-13.908979,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-102.83339,5.386869,-13.056692,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,
-101.43374,7.5316157,-18.320478,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-102.29573,2.731549,-12.947644,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-102.32719,1.5355744,-8.344661,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-102.53304,7.5701137,-9.137566,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-102.48451,10.223859,-5.810462,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-102.63365,6.255803,-6.0161605,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-102.96482,8.296618,-2.2889025,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-102.52796,10.287161,-0.7158926,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-101.68431,15.145474,6.905545,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-100.6923,16.667614,5.0430207,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-102.60916,14.13818,3.293359,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-103.060165,10.666093,-1.8436537,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,
-102.26543,1.6789607,-7.5733743,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,
-100.403496,0.75183046,-11.687333,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-97.41529,-4.469641,-17.527525,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-94.72722,-5.0913177,-13.713444,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-82.57927,-17.312687,0.5328937,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,
-86.74413,-15.223551,10.737743,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,
-95.502884,-14.889131,-5.20273,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-92.73909,-4.897129,-25.21793,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-84.02696,0.6836144,-42.925983,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-84.62283,-0.7512141,-40.403572,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-80.701454,-0.8929471,-43.945927,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-76.26613,-9.3997135,-48.23803,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,
-74.78086,-11.099257,-52.40919,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,
-79.40623,-11.120827,-40.892838,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,
-84.89887,-12.328926,-39.13846,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-79.94839,-12.769619,-54.523067,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-75.33799,-9.7915535,-58.160755,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-69.600464,-12.719945,-55.24428,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,
-73.62942,-13.455255,-48.05558,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,
-69.63708,2.5153613,-18.53133,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,
-72.291374,8.17188,-3.7349787,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
-61.83373,8.713938,-1.9852536,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
-69.99461,7.8068333,-3.3613038,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
-62.61211,5.624875,-2.6600938,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
-55.641438,4.3442864,-3.3556771,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,
-61.208103,4.483868,-4.7660055,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
-54.193905,1.3720872,-4.2188015,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,
-72.2529,1.5828925,-8.628656,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
-55.680225,3.5426757,-6.8227434,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,
-34.1626,2.5331218,-4.1605153,0,0.5651815812235294,0.6994384449411764,0.9966350701176472,1.0,
-25.340845,13.519213,-11.867883,0,0.5271322591215686,0.664699602117647,0.9890646466823528,1.0,
-27.899126,9.893177,-9.069949,0,0.5216962808313725,0.6595986063529412,0.9877360232470588,1.0,
