B_r,B_t,B_n,flags,r,b,g,a,PVI
-59.222,-23.377367,-21.275381,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
-59.906193,-16.400154,-23.926502,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,
-64.66329,2.5945418,-3.1172636,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-69.36738,22.886116,12.160358,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
-66.131805,35.172268,10.105095,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
-56.67323,28.29492,16.010086,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,
-61.911198,38.268707,23.581652,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-55.21264,52.060524,12.945328,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,
-50.466835,55.531597,11.315657,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
-39.594368,61.644646,-15.750834,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
-35.398224,57.361065,-6.3438497,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,
-41.01228,57.844402,-13.584559,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
-32.463165,44.34452,-48.8856,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-42.01774,34.60345,-47.810818,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,
-45.168022,21.026493,-45.16609,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
-43.86322,-27.15457,-38.80322,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-25.212254,-38.767002,-37.866486,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
-34.451275,-24.390068,-49.223213,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
-50.85418,-7.174312,-38.536224,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,
-68.01506,-4.0654964,-24.296423,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
-67.17557,-3.7029912,-16.91328,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,
-67.04453,-4.621897,-11.812439,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
-61.42292,-1.5509055,-7.368857,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,
-57.94712,10.018728,-21.088106,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
-58.019287,4.8265815,-8.391946,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,
-64.29861,-12.950798,23.846664,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
-69.70406,-1.752768,7.5046062,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
-75.37539,-5.9615707,-4.5392,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
-75.938614,-0.36684915,-8.132674,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-76.09056,4.566209,-4.1626244,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-71.28836,1.2111742,5.253271,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
-70.01321,-4.1524324,1.7083143,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
-70.19966,-3.2415206,5.3408017,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
-68.222084,-8.630284,16.818064,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-65.109535,-2.1351392,28.394163,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-67.45268,-3.3864,9.877538,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
-56.161804,-13.424875,7.416139,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,
-53.579113,11.920943,-25.788597,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
-41.890633,37.816387,-35.217674,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,
-66.79621,9.62791,-10.080127,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
-63.895287,16.304274,-9.268656,1,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,
-60.128216,22.389189,-17.401213,1,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,
-64.50918,14.239276,-13.212183,1,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
-71.58729,2.4184513,-5.5022645,1,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-71.68886,9.671083,-9.305667,1,0.9473454036,0.7946955048,0.7169905058,1.0,
-74.08337,12.648843,-9.236968,1,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
-70.98916,15.840519,-7.5193305,1,0.9473454036,0.7946955048,0.7169905058,1.0,
-69.47736,11.954734,-9.557692,1,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-68.643456,14.369106,-8.767089,1,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
-66.13905,13.999483,-16.740377,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
-65.5532,21.322372,-11.776995,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
-68.512886,22.03501,-17.235273,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
-69.4096,16.28361,-25.037495,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
-70.0544,19.747269,-21.033308,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,
-70.34232,13.599351,-20.0653,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
-69.4311,17.028011,-15.649259,0,0.9473454036,0.7946955048,0.7169905058,1.0,
-71.21712,12.726823,-14.970765,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
-73.86357,6.7770567,-8.713092,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
-75.45019,9.576979,-4.8975997,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-75.316574,2.588029,-10.594041,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,
-75.05195,-2.0630157,-5.515122,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-73.59708,-5.5807304,-8.948332,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
-70.694275,4.3586736,-7.484978,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,
-71.34329,21.472088,-7.2740626,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
-71.34658,22.469532,-8.174228,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-77.8389,16.848455,-7.143983,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,
-76.63392,17.53142,-9.111094,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
-76.18715,15.122158,-12.659252,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,
-78.866646,9.845351,-14.348121,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,
-79.67647,3.9681485,-11.6171,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,
-78.399254,1.2886173,-7.207367,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,
-75.02672,-0.76373166,0.7722699,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-66.55835,2.532281,0.6207899,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,
-52.910564,-6.2683296,20.827394,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,
-52.787575,-1.1825113,17.630621,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,
-16.660965,43.847088,22.84492,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,
-39.814144,25.508461,14.638456,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,
-70.05523,7.63271,5.243852,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
-67.64001,6.987078,1.3281554,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
-62.13868,-0.7159523,8.778774,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
-65.94805,-1.0667192,9.754179,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,
-63.671116,-7.244804,11.775506,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,
-63.05878,-10.219593,8.172471,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,
-67.11115,-10.6599245,3.1338265,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
-66.61395,-7.1268606,1.2304356,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
-63.915684,30.482367,-11.730949,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-63.00497,34.81641,-9.062625,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,
-59.397755,37.94101,-6.674722,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
-56.025265,40.41623,-5.739353,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,
-53.28777,43.309917,-5.983318,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,
-51.80693,45.97435,-6.737821,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
-51.808586,50.991817,-10.639324,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,
-47.798542,53.18005,-7.8276687,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
-41.027393,56.06445,-7.4372478,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
-14.593076,69.25853,-13.593068,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,
-8.059049,72.6161,-12.87197,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
-19.86924,71.68213,-11.776527,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,
-21.106459,70.429634,-13.250143,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,
-68.51925,26.619576,9.555566,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
-70.9493,26.381886,9.610322,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,
-59.144913,43.748768,-8.865716,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,
-75.81116,39.142345,3.9656045,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
-81.40909,31.985006,16.327826,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-82.831985,33.031467,19.794159,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-83.7932,29.240019,21.420599,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-82.82393,23.621296,22.954731,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-83.49847,19.683792,32.596783,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-77.56324,25.072317,41.150383,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-72.79541,31.958931,42.815178,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-71.312775,36.863598,40.918346,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-68.22513,41.601776,42.322308,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-71.6053,41.982956,37.544987,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-68.9673,44.76557,34.407997,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-69.225746,45.38101,34.69576,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-65.78193,52.519493,33.048744,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-61.37239,56.20716,37.78749,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-66.00487,41.97754,25.059341,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,
-84.496346,25.279594,-13.068051,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-84.786125,27.213638,2.7936761,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-79.51756,29.68345,5.4975104,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,
-81.40996,35.381985,-7.3625216,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-84.39443,33.36471,-13.617598,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-81.18499,38.96141,-16.640621,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-75.983025,43.96577,-9.937409,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-64.73707,48.955437,-11.609866,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,
-67.92071,43.223938,3.3551824,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,
-63.22245,26.53501,45.20121,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,
-77.96602,29.454313,32.132977,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-77.846504,37.397694,28.242527,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-81.66027,40.64936,16.42037,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-81.09843,40.859604,14.131952,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-78.934364,44.77132,8.073954,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-80.00045,44.027237,9.285817,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-83.812065,37.946293,12.477335,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-86.29449,37.292927,8.753891,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-78.18851,43.667976,19.46628,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-70.80581,47.054955,35.24765,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-72.8055,31.736668,45.94305,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-79.0458,28.540268,37.80027,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-75.03519,21.649567,46.242126,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-79.672844,41.50385,21.233263,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-90.104454,25.064505,-2.9363215,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-89.67779,24.109495,-3.5128138,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-80.94321,31.631117,0.7956111,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-80.86794,30.941454,4.6839375,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,
-77.04217,45.22695,-4.8432636,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-55.04918,75.062675,-7.46849,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-35.51588,84.86204,-4.1762743,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-42.17145,80.0559,-3.7524846,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-59.263386,67.21753,-8.683838,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-57.987423,67.85924,-6.029706,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-63.121933,61.244934,-4.3177357,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-70.25965,54.46406,11.817923,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-75.13906,45.840908,14.159361,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-78.95794,40.514057,9.652775,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-80.560165,42.902878,-1.4383613,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-78.737206,46.182396,-9.64305,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-79.100945,42.10833,10.822398,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-73.20038,49.920048,10.30914,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-74.37931,53.020237,3.4808705,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-67.96241,38.207497,39.502872,0,0.9627007247333332,0.628217751,0.5076360996,1.0,
-69.535675,45.049118,40.29633,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-73.24975,36.44528,41.489857,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-71.28801,39.270798,38.175472,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-71.52922,42.934544,37.340675,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-70.82459,45.153225,37.409286,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-76.93454,42.769096,28.711119,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-77.20372,37.43921,33.106243,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-86.25544,19.384422,27.453182,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-85.28983,7.1697173,33.652637,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-77.16346,6.470609,45.134186,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-86.4688,7.76919,31.723274,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-86.947075,8.143861,29.874666,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-87.208984,1.9994615,26.579367,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-87.99913,-6.3327017,25.7771,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-87.48785,-0.074328385,29.768612,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-81.57223,20.594896,27.613731,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-77.26811,31.343386,28.452394,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-77.41268,3.5803657,46.30619,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-72.475006,3.5033994,53.690136,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-65.256485,4.68148,58.7419,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-55.13541,-16.909004,69.711685,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-57.38143,8.948395,67.16168,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-64.81401,11.156123,60.75574,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-84.49353,15.133101,33.92757,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-77.578896,30.758715,37.659035,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-73.63028,41.566574,34.778637,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-78.883255,14.860498,36.452625,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-80.34831,20.935423,37.227837,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-80.461914,16.566244,40.272747,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-80.653984,25.616924,35.753063,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-80.50464,27.183691,34.34637,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-82.223335,23.814932,33.279358,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-85.48591,22.473969,26.474869,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-85.73041,20.291,27.588936,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-84.44399,18.814045,36.351936,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-85.10177,9.04437,46.888847,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,
-86.34857,10.226267,40.944374,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-83.137596,5.553245,43.243282,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-82.39004,41.38267,10.347639,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-80.625084,37.899166,20.038649,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-80.94909,35.510757,25.061571,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-79.3379,40.991257,26.601023,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-83.09702,39.3799,24.184557,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-84.75029,37.29704,19.649023,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-84.8354,33.829796,20.530415,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-85.59918,28.587547,21.872717,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,
-86.251335,26.144754,25.606865,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-86.120316,29.071718,21.818182,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-87.208015,29.315401,19.26,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-87.421646,29.15957,22.365118,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-86.49486,32.30746,23.146725,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-86.20665,21.969492,33.58539,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,
-86.49286,10.989672,40.269894,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,
-81.182335,9.940251,48.081413,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-81.39327,29.807411,38.526638,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,
-80.891945,34.20945,35.09081,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-80.622986,35.97939,30.53595,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,
-78.45705,42.76737,26.096802,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,
-80.58436,41.495914,26.827894,0,0.9318312966,0.5190855232,0.4064796086,1.0,
-77.69758,43.433594,30.19862,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,
-71.770035,46.648808,32.452225,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-67.00391,42.520576,43.380024,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-72.16118,50.01875,25.781336,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-73.91399,42.760258,27.624195,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-74.21043,24.258652,43.11359,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,
-82.10868,35.131443,21.748486,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-80.98945,43.095276,11.582927,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-77.66471,42.443134,23.17085,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-77.66115,44.17391,16.756155,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-83.0465,34.937405,19.245024,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-84.953316,29.959589,20.423412,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-84.53253,31.839758,18.923532,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
-78.247505,42.843884,20.27747,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-85.149826,32.37147,12.940582,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-84.51734,30.55022,12.693955,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-75.8917,43.579315,18.179764,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-84.72467,30.208246,11.434633,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-78.33959,40.60977,14.810188,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-79.285904,41.47428,17.061832,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-77.66629,41.899296,23.200453,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-79.12736,40.896824,18.943329,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-78.91175,41.656986,17.4553,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-74.02583,47.68829,22.711489,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-80.11338,30.867645,21.124235,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-83.44471,19.12636,25.824865,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-79.20743,39.233387,19.41049,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-74.827286,45.217052,18.075853,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-83.77182,28.70209,16.584827,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-83.04592,30.56213,16.358534,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-87.257805,21.078724,12.908915,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-80.469246,35.14601,17.03313,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-83.22435,27.353321,18.071518,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-81.764366,30.872269,19.845945,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-81.34676,35.577972,13.9424095,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,
-83.82783,31.573978,9.206534,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-82.24506,32.91038,11.949532,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-82.23271,32.34269,17.472702,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-85.034,22.451254,24.822603,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-84.51171,18.785585,29.459024,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-83.11918,22.746632,27.35448,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-82.93054,20.482779,29.341848,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-83.615295,16.200161,30.468868,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,
-84.50077,24.835129,26.610254,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-85.80933,19.218756,26.3573,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,
-81.98847,24.527298,31.781195,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-84.040855,21.928083,28.170864,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-87.4032,18.248955,20.73936,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-83.618484,4.215356,28.430431,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,
-82.55627,4.357602,29.832312,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-81.65699,14.257983,29.133743,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-80.91011,17.300957,29.717518,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,
-79.29507,20.742392,32.228546,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,
-78.05541,22.601372,37.1413,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,
-81.671555,19.996695,35.803642,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,
-81.03996,22.176361,35.068504,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-81.47183,24.311502,32.523792,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,
-80.58025,24.655254,32.20852,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,
-82.2346,25.439955,33.66022,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,
