B_r,B_t,B_n,flags,r,b,g,a,PVI
-28.390995,34.664555,-7.8760667,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.4564035208743918
-31.010233,31.945004,-9.104762,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.1824844233111675
-31.369463,31.556242,-10.639688,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.759385181199209
-28.678204,33.692856,-8.976497,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.6414577875463773
-28.365168,34.917233,-4.6792626,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.4335724424809882
-29.234472,33.31439,0.019757815,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.6342772682320436
-29.996557,23.326853,9.874308,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.7002655499484276
-22.996449,27.889465,19.034414,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.6569474227224621
-26.17462,32.038628,1.9391569,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.4785456932516545
-30.52036,29.194794,-0.079404965,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.597801642909134
-28.413452,29.435974,10.48812,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.0845464928007145
-26.075785,27.914751,20.65902,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,1.1379983603437318
-23.152628,36.81598,11.637599,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,2.232230509535235
-15.895143,33.434532,25.88213,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.6481402965155185
-19.952358,29.349749,26.063313,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,1.3130873336131341
-22.834482,25.151476,28.288973,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.737224392411026
-29.703447,21.929768,1.8342106,0,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,0.5496323004197177
-33.326004,18.787457,-21.88008,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.1418049160483472
-34.5316,22.594078,6.3576107,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.6289903586094143
-34.416718,25.60873,8.34874,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.5228436573426141
-32.499798,26.848608,-0.7570603,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.41059596799821807
-35.071507,23.646786,-6.060505,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.9053058671063017
-33.713463,26.217173,-3.152947,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.761025699482768
-27.011415,30.758804,6.2758546,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.3006226803469781
-25.993128,29.28714,7.539493,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.33839326279602794
-27.388538,31.269325,1.8584795,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.9813659015103116
-25.669823,32.049847,3.7508655,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.2323233667056521
-25.873003,30.853466,6.717071,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.4997320349131783
-23.56024,33.359146,9.354086,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.6446639663579163
-21.630814,33.365746,7.5615954,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.7651934822195905
-21.647243,27.614193,17.784504,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.0128108438912964
-19.007301,25.26539,23.310308,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.3921983860086973
-23.159155,29.553679,15.0072565,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.8641565661160671
-22.599607,27.509924,19.065111,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.5804235318781867
-16.564863,30.30609,19.70001,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,1.2182720718478626
-16.588581,34.163383,1.9412271,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.6317222294281107
-17.299326,35.3999,0.9932376,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.5678094429602012
-14.278189,36.867817,4.9962707,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.40165910933882515
-10.070035,39.41762,-2.824671,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.8272566202801068
-6.2663355,40.917442,4.0921736,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.2089277150873355
-7.9330297,40.392334,-1.3109905,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.28065488900458935
-9.239145,41.048206,2.8766444,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.5069960755056675
-8.934028,41.08911,3.0294197,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.9302323471347825
-1.9135451,41.693974,9.06813,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.9668981360471477
-3.1768909,40.908215,6.1048155,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.5585893628934162
-5.781099,40.931194,3.1175144,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,2.154527254804836
-17.203228,37.251106,4.364827,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.7582241120566702
-13.353182,36.188927,18.06191,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.0254595708046286
-12.717624,35.543034,20.75656,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.920600796772451
-5.968237,31.826885,31.91832,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.956402467756875
-5.55318,24.312977,37.316593,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.7723977568247714
-7.1391215,29.270153,32.611084,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,1.1387397273878792
-10.328149,26.866764,33.275974,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,1.289383390632108
-9.407452,26.943243,34.13754,0,0.968203399,0.7208441,0.6122929913333334,1.0,1.0429225151996504
-8.947884,17.395517,40.14946,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.2046157258493877
-9.878163,11.99533,41.239178,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,1.1625656516330716
-9.362699,9.495309,35.420063,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.9865084260636862
-0.02864557,37.713478,16.127375,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,1.1382592357417132
-8.09106,32.33589,16.588816,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,1.010749582454737
-12.366397,28.459917,22.321047,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.882268637172475
-9.23443,25.914028,26.178894,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.5953375111562279
-7.374619,25.19346,28.158642,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.6286116243759632
-4.975697,24.037115,29.98458,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.8468238769934188
-3.5830827,23.372065,31.337383,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.0472849349229798
-2.0968547,22.29856,32.27163,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.2778926902200833
-2.0295029,21.662596,32.53532,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,1.1040450118034955
0.46938312,21.463139,35.060135,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.7525938077250096
5.0113335,18.180029,39.43472,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.4746022716341687
9.33968,14.072315,40.72504,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.5192850977256236
11.021458,5.124256,38.719154,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.9956344801212325
8.95853,7.6935215,40.521034,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.972757342050244
8.250874,11.00854,37.62138,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.6733725833415678
7.2349215,12.09117,34.130287,0,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,0.7523218063082504
9.315671,13.848768,31.563334,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,0.5737175128309446
12.77334,18.219515,27.135036,0,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,0.660774588273691
18.580772,15.941603,28.940754,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.8099177356126782
19.208378,12.381626,33.231243,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.6400314757825069
16.281448,20.259567,28.865273,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,1.2374103127048943
17.848122,18.166807,28.236252,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,1.2160782459744628
23.537756,14.106539,28.924295,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,1.4884126193186393
20.760088,4.360439,37.029926,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.4728800612445447
19.980713,2.1482422,37.950138,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,2.388077313764737
18.782671,0.3713539,37.531628,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,1.9195074206680134
-3.4284773,20.909615,28.856718,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,0.5212466392103253
-0.31251058,24.850025,26.527971,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,0.5955423538252833
1.0980418,19.588486,29.46788,0,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,0.2844611889316849
-6.9654512,24.197256,14.201974,0,0.4305068882509804,0.5648827414588236,0.9488894191803922,1.0,0.49097731131451866
0.49349573,25.060122,23.264591,0,0.6672529243333334,0.7791764569999999,0.992959213,1.0,1.0543001841052937
-5.039013,27.86596,23.056843,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,0.3788018870294304
-7.9123206,28.642153,20.336975,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,1.2243253186154284
-3.4050543,21.573511,28.475618,0,0.7388259949411764,0.8225716218235294,0.9682610638235294,1.0,0.7213103199192125
-11.9580765,26.335302,20.953465,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,1.3348299062678655
-16.806936,27.235031,16.770903,0,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,1.411669408012027
-7.9549117,21.863842,23.461563,0,0.6139326527647059,0.7399229822941177,0.9991423720588236,1.0,0.9939149183345949
-3.9232912,12.167847,33.73679,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,0.5478019431106451
-4.21578,9.650207,32.860443,0,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,0.807066997564869
-2.5314426,7.955445,32.2791,0,0.6300885300352941,0.7525162397058823,0.9985080123411764,1.0,1.1144393388457177
-6.604129,9.973093,31.556343,0,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,0.6072078567809231
-8.845027,6.481546,31.84451,0,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,0.7790839278263979
-9.235491,17.32424,27.519293,0,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,0.24387333249062637
-12.160303,19.17342,25.85582,0,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,0.201038697411544
-10.740225,22.979078,22.597569,0,0.6566828675490196,0.7718064767647058,0.9949138377529412,1.0,0.6735898593183701
-12.706145,17.667534,27.267199,1,0.6984540864549019,0.7994498841137254,0.9845774567019608,1.0,0.13257617053859033
-14.780877,18.00736,27.26534,1,0.7388259949411764,0.8225716218235294,0.9682610638235294,1.0,0.474713661388534
-13.234541,18.888144,27.22664,1,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,0.9289878537279505
-12.653149,16.885677,28.522556,1,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,0.5654464247431579
-12.315608,13.593956,29.721779,1,0.6984540864549019,0.7994498841137254,0.9845774567019608,1.0,0.627977492877374
-14.885672,17.249962,28.008587,1,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,0.45379369362318334
-10.161101,11.8752165,30.618395,1,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,0.2059559176657518
-6.5044045,5.750512,34.361324,1,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,0.16910554497904065
-9.01136,7.916086,30.944714,1,0.6193179451882354,0.7441207347647059,0.9989309188196078,1.0,2.5737389342664008
-18.610798,18.44274,21.99611,0,0.6672529243333334,0.7791764569999999,0.992959213,1.0,1.1342043957329642
-17.311037,21.076048,21.404251,0,0.6881884831921569,0.7931783792980391,0.9880381043568628,1.0,1.0815891776755557
-11.800896,15.0579,29.991447,0,0.724041371882353,0.8149103926470588,0.9756509706470587,1.0,1.7350811310969014
-3.8136683,5.1062207,35.480053,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,2.3303872879186747
-22.614906,26.352552,-8.275093,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,0.9602733233061255
-27.531614,25.395727,5.4811645,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.11203817851744165
-26.348032,26.652777,5.542668,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.12330692501099262
-26.960266,25.913319,5.7014055,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.14688191022531982
-26.059793,27.133059,8.8084135,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.05037499065395818
-27.077425,26.442068,8.0737,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.24935840012650423
-27.566854,26.43783,7.1611643,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.4125257425032986
-28.266241,26.518803,4.523771,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.2298795242056427
-26.23151,27.679443,7.453334,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.41211726084433686
-25.822273,27.807415,8.280018,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.6850867188355533
-26.255188,28.76333,4.4264903,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.783001602658534
-27.061073,28.908852,0.33168867,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.8816606201416107
-28.46798,27.799799,0.67964107,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.8463250794165178
-28.009657,27.993113,0.40788227,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.9045751503618483
-32.707882,18.082064,10.326434,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.5387093390784594
-34.269176,17.697153,6.492714,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.2706931706885144
-34.84226,16.60006,5.8137183,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.029323290394811657
-35.060715,15.843278,6.7348695,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.29225050490939364
-34.16,15.708778,8.539461,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.5244927636979249
-33.79888,20.551668,1.210573,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.19820508814002455
-34.326466,19.367548,2.0173733,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.24050002892712524
-34.769268,16.687359,5.30888,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.22677008258962977
-34.878937,18.035618,2.0698376,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.22589057314505304
-34.93838,18.812756,-0.14615002,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.3472412826888643
-35.178368,17.356117,1.5587937,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.2545757752108172
-35.90772,15.523313,2.8755276,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.1664052070164122
-36.34142,14.712709,2.2031064,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.10016041793122578
-36.596893,14.441412,1.9180275,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.14958668742605577
-37.07882,13.677415,2.4232008,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.07273050990789429
-37.403362,13.462991,1.2789073,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.12020724795075405
-37.322,14.252098,0.63758856,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.11790111416534983
-37.0768,15.08122,0.6384921,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.27460643829075565
-37.541355,12.116802,2.7386777,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.13521516080632479
-37.4054,12.810038,1.5352021,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.2786135682176294
-37.563545,12.077254,2.8772206,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.21201233746807438
-37.66737,12.362194,1.4366428,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.2712556565991918
-38.017,10.799177,2.7041478,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.1729111865995229
-38.282585,9.852563,2.6035156,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.18621950056123587
-38.44453,8.4363785,3.527328,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,1.0982370127919863
-38.485546,8.476228,3.304326,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,1.3065688885424322
-38.80211,7.882766,2.687327,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,1.342658737705784
-39.06094,8.067707,1.8315755,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,1.29009246455215
-37.701675,12.706924,1.0817113,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,1.1768801617483078
-31.79966,25.67594,-2.3295414,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.40141685213519784
-29.81284,28.687098,-3.624268,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.09812392491404434
-29.749006,28.68247,-4.1605124,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.09736285696653642
-30.188683,28.110449,-4.3285093,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.07854129893761846
-28.165155,29.825928,-5.8017015,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.24516346341364414
-27.235138,30.82424,-4.016973,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.3569053253652456
-29.226643,28.956165,-5.23138,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.13848112398056697
-29.41309,28.060682,-5.726729,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.091625075650774
-29.682457,26.829187,-4.481539,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.046548174167327754
-30.494473,26.251413,-5.082348,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.0852431646752866
-30.900837,25.810017,-5.063132,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.12439106022886003
-29.533243,26.679506,-6.065465,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.19405581462726584
-28.188425,27.440376,-6.58123,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.16812397274015453
-29.063223,26.322931,-4.668902,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.20663425435798277
-29.756407,25.523983,-6.172897,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.0754216263756484
-30.99083,23.81211,-5.968413,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.10598629552078785
-31.026539,23.6988,-6.8492494,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.10670916504703341
-29.808067,25.00032,-7.0571666,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.33305515978032874
-28.242155,26.05167,-8.211627,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.616555232509782
-29.364616,24.423838,-6.8115654,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.41331718238427206
-29.51256,23.660217,-7.10433,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.37089903429449667
-29.87557,23.126322,-8.225508,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.36754242342064913
-32.05901,19.815905,-5.4434624,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.0406927957585729
-33.29399,17.313826,-4.146211,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.08672869558657288
-32.55407,18.092567,-5.094165,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.22734282993066907
-32.3384,18.342558,-4.5385,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,0.2559506819138583
-32.23711,18.463583,-4.3841095,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.39841140890802884
-32.207222,19.180235,-5.1439548,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.4348971548003111
-32.45373,17.8694,-2.9937952,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.5132390706275916
-31.32386,19.275612,-1.4630866,0,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,0.7280294026222093
-29.983715,21.806585,-2.8473577,0,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,0.2995530808124165
-29.6955,23.27845,0.06514369,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.1833849723393341
-30.929209,20.810942,2.2462857,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,0.17396777864666302
-32.188686,20.25395,5.7404327,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.4253931709965413
-34.01952,14.245331,10.048295,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.7740160827250169
-32.633667,19.82025,1.273344,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.29254526354533017
-31.407269,21.016754,-1.4933803,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,0.27493221379621063
-32.275818,20.07991,-0.41426143,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.38859427681275976
-32.662796,21.023144,-1.7124313,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.2152333127200869
-32.591118,21.392986,-1.5044854,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,1.167317583956676
-32.6846,20.401705,-3.8564634,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,1.350180987837506
-32.74884,19.98039,-6.0396643,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,1.3164045460612184
-33.638683,18.210508,-6.8702765,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,1.4353873720985884
-33.712456,18.216576,-4.046933,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.4881725572682798
-27.310856,21.515383,18.408045,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.17697923457647788
-26.541319,22.787054,19.042412,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.22212593543402134
-27.279642,24.991856,15.97644,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.394868772411137
-26.125025,26.193916,15.9666,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.34252651998300776
-24.916239,24.878822,19.786207,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.2367765601392812
-27.16626,24.550133,17.683594,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.20812273484439933
-24.292238,25.883244,19.892508,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.4736135486484913
-23.131384,25.892443,21.503119,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,1.146417615854612
-23.071356,27.003567,21.12038,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,1.5252766175425452
-24.608324,23.38314,23.67588,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,1.3551249842912676
-27.085152,26.750961,14.744088,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,1.2109313123911771
-27.03924,28.109873,12.318892,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,1.1319848380445743
-32.384132,25.885344,3.510611,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.480463757190753
-33.75664,25.166515,-3.5180492,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.1399112553283689
-30.169104,28.151894,0.9098794,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.32807929552681303
-33.793766,24.488787,-5.419941,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.21969459129306448
-34.107395,24.114386,-5.934301,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.16077654678171444
-33.743256,24.550299,-4.7519298,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.22167326347633315
-32.09456,26.991858,-3.5679948,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.47109618131125736
-33.254963,26.12152,-3.548751,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.007112950573577
-34.188347,23.705072,-9.196572,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.28656278171606675
-33.733723,24.120245,-8.747004,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.21402361003040418
-33.309612,24.920443,-8.622304,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.3021461028991685
-33.161324,23.671347,-11.115118,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.13475063778254473
-31.140572,20.442047,-20.25742,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.7448034726916203
-31.891111,23.885296,-13.698436,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.3946372547329452
-32.598454,23.496037,-12.295004,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.11826789000435714
-34.693916,20.787804,-11.694583,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.21927868449896945
-32.99482,24.590456,-8.928128,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.48096063167764364
-30.522694,27.291359,-9.05554,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.5090758594009517
-33.90953,23.606413,-7.038514,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.632039434483457
-31.912893,25.36097,-11.655852,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.3880672925618863
-33.021046,24.032787,-10.411005,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.6029650385138582
-28.558867,26.807623,-15.816845,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.300567751337516
-29.94991,24.25071,-17.49022,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.6461360085023404
-30.023108,24.124466,-17.481096,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.5428235411638275
-29.162952,24.291073,-17.836294,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.5221834688111806
-25.824947,28.602652,-16.78039,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.14510090773072684
-24.795965,30.35452,-14.634601,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.04097243223150892
