B_r,B_t,B_n,flags,r,b,g,a,PVI
31.553114,-14.590024,-4.7344074,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.3620721626722402
31.31478,-15.029679,-4.875463,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.08187718227081058
33.892834,-14.859278,-6.2049074,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.048163380117341746
30.60341,-15.484302,-6.845348,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.2929741370882494
35.69282,-17.34622,-6.2674956,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.0652796329357714
36.08469,-18.106583,-3.926935,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.2213809664919446
32.213654,-15.894435,-4.4754095,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.1990412614605197
33.627205,-14.343769,-6.7122626,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.20001521771177014
35.288326,-15.35935,-6.9136105,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.1159717395614643
35.920414,-17.791933,-5.3508544,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.32766931874880706
33.448467,-19.856588,-5.5180154,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.37989494494277354
32.95872,-16.336836,-7.539561,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.4612584175831317
35.12175,-16.98819,-7.7186003,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.3490451466203118
35.048157,-16.407835,-5.401886,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.21573721973135668
31.264616,-18.781527,-7.5472836,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.20100280772666132
28.46906,-21.778236,-8.425032,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.615472342078498
27.261835,-21.018595,-7.2545366,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.21858008545011062
31.2664,-19.384428,-4.466417,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.29291599117919437
32.02861,-18.076784,-5.305658,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.4004936506099125
32.215538,-15.90819,-6.4608264,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.30241473400091373
32.225277,-12.761259,-7.184722,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.4713389378861669
29.50479,-18.411865,-6.620153,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.6160884849206305
31.147482,-23.599026,-6.5116587,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.9553351819737209
33.174282,-23.597095,-8.349649,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.8602640390016768
30.381393,-18.057108,-10.388344,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.5754852655338671
25.421429,-13.094094,-10.418548,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,0.4846213102938045
23.800074,-12.032515,-11.5097065,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,0.3250738351458436
23.678116,-13.034908,-14.647982,0,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,0.4555461010161812
24.234137,-13.438614,-10.858028,0,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,0.39272121758805195
21.452173,-15.896171,-10.991637,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,0.14604870595780842
18.67401,-16.1831,-12.663759,0,0.7087196897176471,0.8057213889294117,0.9811168090470588,1.0,0.45959645197648097
20.665434,-16.15427,-11.028455,0,0.724041371882353,0.8149103926470588,0.9756509706470587,1.0,0.2996087063706131
22.556023,-16.777285,-8.495769,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,0.19907695075493553
24.063131,-17.726921,-6.2694,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,0.628146390095477
22.540611,-17.147526,-9.345803,0,0.753610618,0.830232851,0.960871157,1.0,0.48283285936019626
25.114872,-17.151957,-9.252086,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.6626240983628778
24.758581,-14.590384,-9.085423,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,0.8898763905800136
24.9677,-15.406866,-10.060783,0,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,0.897735030951908
18.021685,-17.976059,-14.296005,0,0.7388259949411764,0.8225716218235294,0.9682610638235294,1.0,0.1772657381315102
18.841003,-20.139091,-15.4311285,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.8638291174164324
19.257189,-20.473394,-17.439478,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,1.0860590765301295
14.944249,-19.239485,-18.290974,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,1.1756180570574195
13.987637,-19.477549,-18.375874,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,1.1446428443492207
15.923856,-16.517666,-15.526772,0,0.7087196897176471,0.8057213889294117,0.9811168090470588,1.0,0.5816505593012632
5.4637494,-16.79908,-16.368933,0,0.6354738224588236,0.7567139921764706,0.9982965591019608,1.0,0.8285545413109904
6.5869117,-13.484178,-7.8213787,0,0.4784622512941176,0.6165636436078431,0.9727208954313724,1.0,0.37655683229412473
3.6774418,-8.158,-8.093174,0,0.3785982492705882,0.5038562171921569,0.9136916108470589,1.0,0.5698743444462255
4.742833,-9.1665325,-6.3943453,0,0.3785982492705882,0.5038562171921569,0.9136916108470589,1.0,0.7798651205706799
9.979933,-12.826414,-9.392039,0,0.5216962808313725,0.6595986063529412,0.9877360232470588,1.0,0.14515319797222076
5.3525867,-8.114067,-6.3556995,0,0.368506613317647,0.4911411936313725,0.9052431282117648,1.0,0.407250048752851
8.702595,-7.934712,-6.811928,0,0.4096110966745098,0.540758508737255,0.9355447224862744,1.0,0.10021910524726685
11.993805,-11.175865,-10.295523,0,0.5325682374117646,0.6698005978823529,0.9903932701176472,1.0,0.5771266451127746
15.141466,-14.741347,-10.450542,0,0.6247032376117647,0.7483184872352941,0.9987194655803922,1.0,0.794362182706343
11.281614,-11.681014,-7.8472743,0,0.5054226428235293,0.6439946735686275,0.9831574312745098,1.0,0.451966085381534
11.045912,-10.820511,-8.001995,0,0.4892464079058823,0.6275360555921569,0.9768955097686276,1.0,0.4532696721458456
9.479206,-9.055484,-7.655385,0,0.4411227243607843,0.5765318648470589,0.9545453433843136,1.0,0.3813367856966297
6.8756814,-5.172127,-5.4987807,0,0.3432775234352941,0.4593536347294117,0.8841219216235294,1.0,0.33568479296388226
6.371228,-6.347897,-6.69064,0,0.3634607953411765,0.4847836818509804,0.9010188868941176,1.0,0.859421343696858
5.8579793,-7.0290303,-6.740072,0,0.3634607953411765,0.4847836818509804,0.9010188868941176,1.0,0.7018900862967632
4.675515,-7.502652,-7.0047264,0,0.3634607953411765,0.4847836818509804,0.9010188868941176,1.0,0.7095628657466995
3.7054539,-7.2744346,-6.8124504,0,0.3483233414117647,0.4657111465098039,0.8883461629411764,1.0,0.7422681344784496
1.7803662,-5.681835,-7.117081,0,0.3237184152549019,0.4331584405490196,0.864722355372549,1.0,0.8694943998534244
-7.373514,-5.995708,-6.686535,0,0.368506613317647,0.4911411936313725,0.9052431282117648,1.0,0.5512678561859249
-4.928241,-9.049683,-9.120293,0,0.4148009028549019,0.5468735270274511,0.939087532337255,1.0,0.2239167599731113
-6.4429235,-9.783246,-7.2098475,0,0.4148009028549019,0.5468735270274511,0.939087532337255,1.0,0.33240578899054807
-7.6786613,-10.561852,-7.5938354,0,0.4411227243607843,0.5765318648470589,0.9545453433843136,1.0,0.5499272567593281
-9.164082,-13.376125,-10.927112,0,0.5380042157019607,0.6749015936470587,0.9917218935529412,1.0,0.8858268085370286
-2.3375137,-12.14026,-10.515868,0,0.4676780946823529,0.6055912316235293,0.9685462810941176,1.0,0.4426864817300119
-2.4357822,-6.6082854,-8.307913,0,0.3533691593882353,0.472068658290196,0.8925704042588235,1.0,0.945703059280546
-2.1833336,-6.7132754,-8.053304,0,0.3533691593882353,0.472068658290196,0.8925704042588235,1.0,2.220351576688452
-0.6073925,-5.3812985,-6.844308,0,0.3139463511294117,0.4200516616941176,0.8549925410352941,1.0,0.6088408059683628
-0.58324754,-3.8523107,-4.885324,0,0.2663814683529411,0.3533044084235294,0.8016373194980392,1.0,0.5193742774550039
-1.3974019,-6.343125,-6.557684,0,0.3237184152549019,0.4331584405490196,0.864722355372549,1.0,1.525600131285359
10.166263,-0.37682605,-2.716622,0,0.3483233414117647,0.4657111465098039,0.8883461629411764,1.0,1.785512799427687
29.333643,5.466248,2.9073718,0,0.753610618,0.830232851,0.960871157,1.0,1.2297259299146206
8.043663,-2.5070744,-3.4130619,0,0.3188323831921568,0.4266050511215686,0.8598574482039216,1.0,2.2200277332109013
-4.4260087,-10.057777,-8.8560095,0,0.4199907090352941,0.5529885453176471,0.9426303421882352,1.0,2.9718525155168973
22.230915,-4.794451,-12.474104,0,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,1.5115583234468326
37.463646,5.5362387,-8.704469,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.45939528522455475
41.421413,3.7651017,-12.521108,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.18650461075736502
41.62074,0.9848546,-14.450059,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.32550179548541414
41.180573,2.6829355,-13.121348,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.2965601785512336
44.518185,3.8220897,-8.756944,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.11043540166747207
44.784092,5.4134955,-9.34602,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.18271763405892774
43.71388,5.6588674,-12.274093,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.3560740313606154
42.93871,4.5618606,-10.902429,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.24960345411743695
44.93125,2.0124981,-10.294205,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.17222134871033093
45.6566,2.638614,-8.105107,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.26810618907611455
44.03566,3.4018185,-7.3616047,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.28803195364871104
42.992336,0.628395,-9.700261,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.2909326499688323
43.335594,2.236368,-7.6805663,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.6424820795551467
44.60712,3.879326,-8.29389,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.8106120589069034
41.791,3.5783525,-9.708717,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.9686439641037751
41.031376,2.7686443,-10.797758,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.9296743357281877
41.510437,4.983088,-8.990163,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.5124445479215409
44.944595,-7.834922,-8.957233,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.5656511071286785
45.800735,-8.856042,-6.1573453,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.4198183644414735
45.245983,-10.786779,-5.0341544,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.40037936328353857
44.45517,-10.115471,-4.2031617,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.4079633541384356
45.948143,-0.035210937,-4.26424,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.1971705158243628
45.94701,0.2073914,-4.93123,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.2785615495204355
45.940277,-2.7052982,-3.463191,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.3019445618876122
45.19256,-6.775962,-0.04022353,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.7084189261283272
45.455235,-4.264351,-1.4898286,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.6781997497033049
45.410057,-2.2521763,-6.4426994,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.2779373202756703
43.202606,-1.4134209,-8.045974,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.09521788861752664
44.676907,-1.7312143,-8.022759,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.083389432896228
44.433292,-6.422656,-11.342718,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.48777775480153907
43.97168,-6.787766,-11.937528,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.3046777389330437
43.94586,-3.5092971,-10.448605,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.6246948952624964
44.253155,-2.482359,-8.318419,1,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.5460443584010416
44.71814,-0.40166542,-8.124674,1,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.6717046492094528
43.75689,0.8922005,-8.709939,1,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.6340975813220514
42.53474,-5.8472867,-7.375767,1,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.5121310117919406
39.84519,-12.001474,-7.1397963,1,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.6753093699638705
37.427086,-6.0350814,-4.183624,1,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.3383179828609541
37.305153,-1.1662945,-0.3824595,1,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.42139851984790183
35.77295,-2.8131263,-3.6663885,1,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.30768738011726593
35.10431,-2.723259,-5.9068055,1,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.25108970177677153
34.66766,-2.8077471,-4.818104,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.1308488957378238
33.304527,-2.548013,-4.5578446,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.3485266109369616
33.412666,-5.800218,-3.3531668,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.02698608345959751
32.85662,-6.774514,-3.8483057,0,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,0.4836537759590348
33.34567,-5.9592443,-4.3030977,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.2961560436177495
34.203102,-4.8444457,-4.683258,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.35304825469516143
32.712585,-8.065481,-5.1027746,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.45980316113616976
33.231655,-6.0923395,-3.614493,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,0.8041136010614428
26.480858,-2.468031,-3.026918,0,0.6881884831921569,0.7931783792980391,0.9880381043568628,1.0,0.491029033769802
28.79694,-5.07764,-3.3129852,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,0.5330878036611323
29.424644,-7.3087373,-2.9525561,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,0.5035685392939584
25.715618,-7.3170514,-2.9594483,0,0.6933212848235294,0.7963141317058823,0.9863077805294118,1.0,0.4888934143943969
20.457212,-6.934657,-2.3505466,0,0.5814861481882353,0.7134505955294117,0.9983143529411764,1.0,0.6925365055493921
19.897852,-6.669714,-2.1780517,0,0.5706164368784313,0.7041091618039216,0.9971948310588236,1.0,0.47357524430347564
20.364634,-4.0226336,-4.0328364,0,0.5706164368784313,0.7041091618039216,0.9971948310588236,1.0,0.7003780642528383
22.346748,-3.699314,-4.286053,0,0.6139326527647059,0.7399229822941177,0.9991423720588236,1.0,0.6134660588546416
23.358742,-4.800004,-9.979752,0,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,0.33851645462489255
18.902494,-9.898778,-12.912252,0,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,0.7708080905445842
19.337013,-12.97294,-6.344153,0,0.6354738224588236,0.7567139921764706,0.9982965591019608,1.0,0.6222697353295665
21.138891,-14.685186,-0.6774123,0,0.6672529243333334,0.7791764569999999,0.992959213,1.0,0.4548062691645844
23.319258,-12.4916725,-0.03505207,0,0.6830556815607843,0.790042626890196,0.9897684281843138,1.0,0.3547226967680399
22.862303,-9.213383,-6.880527,0,0.6672529243333334,0.7791764569999999,0.992959213,1.0,0.5518201257591885
25.767752,-6.3403893,-3.3062983,0,0.6881884831921569,0.7931783792980391,0.9880381043568628,1.0,0.43491420539378367
26.178316,-5.930515,-4.6986737,0,0.6984540864549019,0.7994498841137254,0.9845774567019608,1.0,0.48706236483101173
26.74627,-10.11172,-1.4406501,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,1.893188055969694
27.414095,-9.075805,-1.9764968,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,1.6016288877280525
27.87968,-1.9980909,-6.042661,0,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,2.393577869826867
24.102158,0.3909067,-3.8785474,0,0.640827782372549,0.7607515064117647,0.9978457748823528,1.0,1.8776737053389487
18.537783,-6.758689,-5.9847765,0,0.5597467255686274,0.6947677280784313,0.9960753091764706,1.0,1.1206553368923267
1.2841153,-23.350803,-11.123216,0,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,0.5468694704203422
7.1401095,-17.507053,-15.183789,0,0.6354738224588236,0.7567139921764706,0.9982965591019608,1.0,0.44487977173591625
-2.666546,-23.152594,-15.304239,0,0.7138524913490196,0.8088571413372548,0.9793864852196078,1.0,0.54215378007444
4.8399787,-21.745674,-10.306111,0,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,0.3081934085866346
8.513354,-21.332363,-8.909089,0,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,0.4602117176241705
9.16957,-19.643703,-10.334925,0,0.6354738224588236,0.7567139921764706,0.9982965591019608,1.0,0.48752282669608527
3.3828995,-17.468843,-9.139125,0,0.5488761722823529,0.6851035851764705,0.9943791404235296,1.0,0.44163919590487183
0.61344725,-18.335104,-8.880578,0,0.5543118699137254,0.6900970112156862,0.995515548235294,1.0,0.6729957342995042
2.8023133,-19.796646,-6.2614055,0,0.5651815812235294,0.6994384449411764,0.9966350701176472,1.0,0.5228377115621833
2.2265666,-19.96358,-5.3299155,0,0.5651815812235294,0.6994384449411764,0.9966350701176472,1.0,0.5659238518309886
3.7640429,-19.481709,-4.714732,0,0.5543118699137254,0.6900970112156862,0.995515548235294,1.0,0.35310463358384936
4.8698297,-23.580694,-5.921194,0,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,0.1162588393674778
4.5037937,-27.942703,-5.968102,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,0.3165936840866669
5.1399417,-27.647093,-4.567059,0,0.724041371882353,0.8149103926470588,0.9756509706470587,1.0,0.21344670778125835
7.0823565,-27.604221,-5.444993,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,0.2912188846956402
5.707519,-24.536112,-6.3234034,0,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,0.3668198755572057
6.4494624,-22.628717,-6.1617723,0,0.640827782372549,0.7607515064117647,0.9978457748823528,1.0,2.1374968666577985
1.0339428,-25.519657,-3.1855292,0,0.6672529243333334,0.7791764569999999,0.992959213,1.0,2.630081062235531
1.8644688,-27.191711,-3.7158172,0,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,2.407850306617954
4.02929,-31.080887,-4.899244,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,2.7218264578021167
9.304228,-24.030235,-1.713971,0,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,2.1196286260247725
36.766426,-13.127668,6.4871535,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.6327650999044521
40.93736,-16.905985,7.0112553,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.4574286312770664
37.915455,-18.364525,6.5947757,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.369914949536621
42.662567,-14.1596985,5.9297843,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.7845622736539138
41.784622,-19.27397,6.7899375,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.5893274003946157
40.768635,-22.315977,7.913826,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.5906446833779255
38.870445,-23.790434,8.384689,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.4366663143810065
38.237106,-24.188066,7.597583,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.4538291150470217
37.15102,-25.201382,8.220571,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.3312441327918724
35.82936,-26.26902,8.910181,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.9266096871211348
32.647366,-27.140802,7.6789103,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.199880321162449
33.347168,-27.966635,9.309691,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,1.2000820011201054
31.300041,-26.262386,7.060088,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.14315654749229345
32.251724,-27.218294,8.111516,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.1258498297144248
22.795458,-20.036451,5.5893464,0,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,0.9351651336061445
18.321623,-14.901203,4.0112076,0,0.6300885300352941,0.7525162397058823,0.9985080123411764,1.0,1.4873435015965637
19.157694,-15.939813,4.5531163,0,0.6619678959411764,0.7754914668823529,0.9939365253764706,1.0,1.2722634761668725
30.30241,-24.429455,8.003684,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.5171304827490413
34.192505,-26.876865,8.524423,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.35511228671802475
33.431084,-30.147589,8.501489,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.24120039021912593
34.845016,-31.727682,7.180654,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.7198235402227147
31.274355,-31.76308,8.687922,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.9059464950083795
32.90956,-32.20178,6.890378,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.9209705016882138
33.608234,-32.334793,7.059678,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.9720417282121254
30.329302,-29.665766,6.2571526,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.8508865266111155
25.29027,-25.417429,5.9541965,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.4564805987743305
28.585852,-20.392048,0.11264788,0,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,0.7294691795472342
28.740986,-19.507397,0.68035036,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,0.6541584241245622
31.1243,-17.649305,2.5875804,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.5178442791942356
30.843168,-16.308622,3.6825523,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,0.18826122975009948
29.698425,-19.596663,5.815654,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.5817832674177674
27.71091,-28.725763,8.235349,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.8841664345402879
25.98614,-25.832619,8.549724,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.8935959324836547
26.918617,-22.11135,8.158683,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.6014495386343403
30.834555,-16.25529,6.6939216,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,0.4444080890853669
37.663525,-16.442547,9.454165,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.3942667282414284
36.698456,-18.15093,10.970619,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.33397892419544734
36.178055,-16.19515,11.3100395,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.6262837693418561
35.40306,-18.161034,10.39364,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.78756341522725
35.260933,-21.289146,9.063766,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.5246960508099981
34.602856,-21.953138,9.680713,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.5893338960929316
32.614174,-21.592945,11.111075,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.7334856722975921
28.47541,-22.280807,9.304162,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.3769817439708962
27.578524,-25.412914,3.690052,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.77616052237602
28.597364,-23.596548,4.510106,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.8203415584791375
26.103516,-21.332628,5.6471725,0,0.831148228,0.8595131945333333,0.9031101586666668,1.0,0.4468386563515547
22.05404,-18.560183,6.9898562,0,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,1.7118412053180185
23.560566,-20.1678,12.088608,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,1.956696366826565
23.4937,-17.482243,12.327537,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,1.4626115919948244
25.82599,-11.825827,9.610123,0,0.753610618,0.830232851,0.960871157,1.0,0.4560784464024892
22.788738,-17.991278,11.027763,0,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,1.2019310298981833
-3.0867379,-21.069427,-3.577318,0,0.5814861481882353,0.7134505955294117,0.9983143529411764,1.0,2.8081442638178014
-4.2584815,-23.131577,-1.955669,0,0.6247032376117647,0.7483184872352941,0.9987194655803922,1.0,2.7724200527478926
3.868436,-21.980753,0.40539333,0,0.5977767754941177,0.7273297248823529,0.9997767317764704,1.0,2.235127472735586
31.098356,-6.8285074,10.293765,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,0.6219645060627244
34.203144,-3.1082964,15.265164,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.48081174134472254
33.891335,-5.5781918,16.694328,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,3.629587866366661
33.178005,-9.27582,17.378185,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,3.3256912387595157
33.609802,-12.852435,18.034113,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,2.9424138780731237
31.41175,-12.571982,18.413116,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,2.1811495470781823
30.100565,-8.13528,19.396452,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,2.188691285842709
-14.543394,-37.52983,18.921595,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,1.6908707981911244
-10.285266,-39.664368,21.654232,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.726915110285796
-5.1582766,-38.66334,24.871542,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.8103225814533241
3.0960934,-31.746954,25.354181,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.1534133380288112
5.6947575,-32.12748,26.799168,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,1.8610566220521132
10.686293,-29.861269,24.955914,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.674563048536109
14.25976,-27.255066,24.269213,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,2.103258703007388
20.069086,-24.501663,26.222893,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.8984255705354713
