B_r,B_t,B_n,flags,r,b,g,a,PVI
-21.363075,42.44182,11.279734,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.9729007042873877
-10.466553,48.297176,1.7842485,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.4762242385024293
2.0613098,46.828053,3.7903435,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,1.123464216963905
-8.802563,44.395782,-4.290941,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,1.2139438550001653
-21.815569,45.022964,-2.7063866,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.062062710251521
-20.38823,45.774307,-10.5148535,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.5556677013551867
-12.685145,48.26398,-8.788171,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.6357489378703431
-20.871094,45.14763,-7.1986523,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,1.29483679946212
-34.126194,34.76121,0.6275172,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,1.3286377726363636
-37.315502,30.547707,8.723545,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,1.4042881702095777
-42.821453,21.321846,1.4910573,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,0.8528902285852478
-37.533688,20.726728,-7.7517653,0,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,0.9831272749655674
-33.66292,29.462078,14.086637,0,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,1.3573828665258025
-43.168507,11.115337,16.982035,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.8147078581320585
-47.48511,1.4608849,0.6437671,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.6793586838639202
-47.868404,3.2794132,-3.336884,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,1.093503540253573
-48.80492,2.0378232,-3.1651323,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,1.0048668131264376
-48.076557,3.632036,5.534037,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.7519729700939481
-50.181572,-4.3165345,9.6186,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.5520268912368276
-45.62454,-6.609218,13.639949,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,1.9726474152175393
-41.426983,-11.660718,15.3874,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,2.1189902410792505
-45.52774,-7.7019296,17.18159,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,2.06973813533149
-43.116478,-6.22889,18.539066,0,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,1.672759523001724
-40.856308,29.135164,3.8293488,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.2462266097365818
-36.517166,34.89113,-0.4009321,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.40379960869534726
-33.45396,34.55227,4.838662,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.82980055132927
-32.38362,36.516254,8.445934,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,1.0677418811976276
-41.94726,28.688803,3.732944,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.1462460870131888
-40.32984,28.403845,9.341624,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.9296485183025707
-36.09712,35.061134,8.747706,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.5873627702928504
-20.96387,43.57847,-5.9707303,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.18897395679155418
-19.710045,47.849262,-8.804914,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.7104325899366262
-24.110489,46.36363,-3.0149925,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.3711632740022813
-29.320305,42.54143,-1.7775002,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.2287875293291077
-31.114714,41.14678,-2.0070589,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.21141584086351847
-24.831682,44.902016,-4.680699,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.6706779221976285
-32.65922,40.177124,-3.0456972,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.5271687080683156
-29.821096,40.85125,-5.824094,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.7489526361888909
-25.403645,44.07072,-4.819804,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.7680819003007379
-34.03625,37.513664,-3.1316469,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.3456772720758464
-36.5251,35.173183,-4.4116745,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.2848426014245894
-34.173203,35.139904,7.6938124,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.3505134107328579
-37.213837,31.302124,6.125797,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.1964023367207567
-37.60067,32.079567,-1.5007867,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.44683319629043017
-37.62704,31.51464,0.4187689,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.320435885446258
-36.52344,32.048325,1.2438656,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,0.2191139842276588
-33.962696,35.1054,-0.2544268,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.2271104360929137
-39.422924,27.816338,4.447039,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.7546143764019988
-41.164703,25.120224,4.949361,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,0.8569997266590712
-40.866615,25.51047,2.9269176,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.7880469856884631
-39.438004,28.68982,-0.97667396,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.5151445319621579
-35.721615,34.013622,-4.9719853,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.36486949772045457
-31.990932,37.704647,-7.3853574,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.5876698809953276
-32.671944,37.326782,-7.572575,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.32023084211263375
-31.845697,37.984436,-6.1604953,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.9028112722605183
-32.30875,37.616425,1.4816101,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,1.0221142882019916
-38.935078,30.147533,1.6030977,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.5265519575244362
-41.055016,27.930979,-7.2182927,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.5239710162239083
-37.40227,32.903267,-4.2824917,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.2595693355742335
-39.69127,21.76654,-15.898938,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,0.8702571876340371
-45.311092,20.078552,-6.32502,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.8796005616075571
-40.175343,27.600315,-10.000428,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,1.4781922887727157
-44.821316,20.665344,1.4013791,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.6318714845326382
-49.752426,7.3955493,-7.916292,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.1006507033848329
-49.733437,5.620819,-10.590487,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.4544539066786397
-49.589085,0.6573709,-7.949395,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.3551183877660539
-49.18231,-4.698834,-10.064294,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.40956446468457286
-49.776054,7.374822,3.465601,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.02461779178747
-50.437504,6.2797747,-6.045835,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.0325610167724808
-47.400497,13.241736,-4.0519466,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.7655223928480288
-46.52364,4.6575575,-14.23379,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.3685719122943485
-48.44186,3.129392,-15.012659,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,1.161901977687992
-41.749195,26.535238,-6.9586983,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.3942608942860781
-43.142136,28.417675,-8.351787,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.5104774596858834
-42.66227,29.689625,-6.978953,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.5800420730387819
-42.950367,29.935879,3.4304109,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.3978151101189426
-46.44752,23.917233,1.0673729,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.4814166440462494
-41.512753,27.767298,1.8963503,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.2590311286720415
-43.599846,25.968412,2.956716,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.13111372479508074
-46.557983,20.400215,1.486097,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.4169902555571817
-44.451893,24.194633,-3.367964,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.877652906507023
-39.23237,30.977962,-3.0974448,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.5388185686169703
-40.002014,31.014,-2.762279,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.7024709814938561
-44.236332,23.067749,2.7926095,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.7728891726264555
-40.37507,26.239073,-2.6555662,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.7379759432286251
-48.856777,6.7441854,5.1431956,0,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,0.44939300561482726
-44.50582,20.065956,-4.682342,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,0.16760704514213834
-45.812874,17.819098,-9.548403,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.15524646645987816
-48.757565,8.805661,-6.347096,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,1.4024177157171374
-48.517487,11.746877,-4.634713,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.7704005756943759
-48.055805,13.701696,-2.2643137,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.522804489740336
-43.681396,21.241346,-8.202878,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.5194180208951009
-43.67324,18.070152,-6.7625723,0,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,0.5647382358800128
-28.921812,18.735886,-29.150146,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,0.7747258389420728
-40.563744,14.603511,-19.931257,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,1.210138163157752
-45.019363,11.039454,-13.41498,0,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,0.9064352379895846
-46.16774,11.334319,-2.32941,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,1.1946503230860748
-38.55605,23.03071,-17.407711,0,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,0.3838219891931866
-40.319736,24.643578,-17.14881,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.4506073144048093
-25.722929,17.969402,-42.77806,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.338767753621738
-39.221237,25.320255,-27.02471,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.48388238061118083
-40.595608,30.709393,-20.438747,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.22831557353893256
-41.171345,28.570353,-23.5947,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.5441921819136782
-39.21148,23.316587,-27.22318,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.8103059465552924
-42.664856,29.524141,-20.378859,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.3861141267335195
-46.11265,24.417088,-18.529095,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.761896004427584
-43.830715,27.487335,-17.994165,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,1.2899568934601704
-45.963943,29.115093,-12.231516,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.09340249456427
-47.92593,26.010952,-11.264989,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.0939350648477115
-39.709454,38.148388,9.713325,1,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.30734340199428184
-35.87584,38.229115,17.551464,1,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.964369787800743
-37.735626,38.297478,8.505477,1,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.027512437924437
-39.087296,37.031837,10.245615,1,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.0704831870199167
-35.556984,40.71163,4.4411626,1,0.968203399,0.7208441,0.6122929913333334,1.0,0.0699814279169851
-41.795456,32.31062,12.903218,1,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.0657991463771488
-42.389072,32.821373,-2.620046,1,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.11915923894467231
-44.9054,30.240074,-12.157225,1,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.6958003366748226
-37.902092,36.506306,9.309968,1,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.425438584249075
-35.584686,39.97734,5.8483267,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.7196703473003108
-30.60126,41.845497,-6.2877064,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.2756937337286145
-42.267334,34.9491,-4.282668,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.1195174301356352
-46.968452,32.28798,3.3564243,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.8684725172404594
-45.787846,30.94471,9.169096,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.6898850456514163
-47.38926,28.881226,3.8389318,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.6091620111173567
-39.330086,32.674343,19.733583,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.5229446447991486
-40.001858,31.703392,20.802282,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.7907592258411108
-35.144188,34.571114,18.947653,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.8276269772064415
-39.77412,27.673203,23.241692,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.2521228131569877
-46.164303,22.03242,15.777922,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.5941489552171423
-44.95294,25.087107,12.55461,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.9144668830361228
-46.498962,23.677292,6.1349487,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.5948979841005658
-42.3973,17.285563,17.915216,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.7009240074286748
-46.544952,20.463596,-3.3840044,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.2766559217920272
-49.76841,11.929645,7.6173716,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.5209943164667047
-50.974125,7.598676,3.1625962,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.8047517663963764
-50.17809,10.787395,7.691579,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.7898588556592017
-47.541073,10.727651,4.3748593,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.8248266641633721
-44.794014,23.908068,1.5611264,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.08386816442345771
-45.49954,22.879639,8.861153,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.6178171223119094
-45.745777,23.444662,10.566537,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.7464569088167479
-43.393604,27.346962,8.575033,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.5242256498926087
-42.11469,27.570276,10.454585,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.4933550106599975
-44.58853,25.797571,1.6446701,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.3400651660300007
-43.10454,30.527193,-2.6362207,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.4496705306193685
-44.138824,31.04993,-4.4765835,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.40299464713023475
-46.266594,27.42118,-2.9640732,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.18693151255012092
-41.329075,33.942913,1.288427,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.5359456168645833
-40.553234,32.049538,3.6785097,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.9408594856186855
-39.053753,36.19852,4.8119516,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.2882686257537346
-38.43244,38.189617,-4.301118,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.8059262071505154
-45.803036,28.766403,-6.9586124,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.800213375333234
-35.234753,41.07066,-6.44841,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.8833671711368116
-36.96929,36.150406,-16.957502,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.3475371184905599
-33.581738,35.41387,-23.883726,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.6086078273522056
-37.128143,33.798496,-21.999691,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.4268519109492001
-37.91702,31.981714,-22.98901,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.4000059102774231
-38.348755,30.640224,-23.272442,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.26313795376273824
-39.5147,30.513699,-21.846199,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.32816980372726995
-42.02645,24.494942,-24.134192,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.789726778821041
-43.15087,26.367376,-20.495909,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.1487440860502096
-30.39261,28.458078,-26.636068,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,0.293907149206152
-38.71955,27.639997,-18.125515,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.08964277353335608
-32.735794,33.377254,-22.97022,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.3859179188828783
-29.118969,36.815845,-25.71973,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.2158954186791104
-20.36199,34.382,-30.266645,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.3029984270634511
-28.022211,31.419294,-21.153206,0,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,1.2360420608668352
-38.63089,29.52347,-17.364153,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.8664407063037297
-46.076225,19.581009,1.9309492,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.36670665458386714
-44.274853,23.800232,-6.7030115,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.18537698933835364
-43.096565,29.103132,-12.130665,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.5158947637959432
-46.133926,25.235277,-0.6621047,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.17795772941467447
-47.406647,22.845852,-1.0947348,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.6334113374954328
-47.347893,23.278152,-5.4114137,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.32603253160504914
-47.006752,24.716991,-3.6404438,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.3650749003550673
-41.52991,30.792757,-0.6571089,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.2091940543052546
-44.27775,25.66178,2.8971972,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.8064850909991819
-40.572975,27.01067,10.838672,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,0.7335026918402109
-44.891865,24.851171,1.3849822,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.9573640496573306
-47.127174,17.969305,1.1591487,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.25275164159698427
-50.94856,5.754371,5.404932,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.6388101522959203
-46.99797,9.485158,10.996804,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.1881468158227364
-42.53243,15.027479,22.214802,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,1.2589685225697906
-44.24517,15.905353,21.163305,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.1461302962558566
-44.583305,20.179575,5.7976804,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.20176149580074512
-44.744576,17.552399,11.088454,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.06066903571458651
-39.680763,33.20145,0.48908585,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.5112570697311944
-39.59906,32.951958,0.17610241,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.8549292783376596
-40.83849,31.007414,0.27622154,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.0410567430708526
-46.848045,18.771326,9.517195,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.4984818990477106
-45.73762,18.256937,11.729927,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.950361587640974
-45.820686,23.504423,-1.175103,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.9137137562961312
-47.843063,16.755737,6.945213,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.9529884333535564
-51.38135,9.900435,1.2936294,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.5323054750214937
-49.232048,16.43827,-1.2872549,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.27243739797384164
-48.439034,21.197199,-9.4552355,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.7787890895148025
-49.406124,6.360369,-12.257854,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.6242377889589675
-46.29927,25.058832,-12.954585,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.0766915530126361
-50.690586,17.364317,-8.172972,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.4160835507458594
-52.04234,14.398839,-6.3995476,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.732037585823123
-53.99687,6.930602,-0.6422696,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.8228628494587374
-50.218327,19.240017,-6.429534,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.9103828100451432
-47.28043,23.622324,-12.970941,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.7882652622225295
-47.452713,24.576178,-3.0163639,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.3886474633271125
-50.263184,20.25201,9.038159,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.27105121122632625
-49.134094,22.649866,8.17112,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.44750075810557643
-46.700726,24.927454,13.109001,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.5851064392516061
-50.892403,20.916447,4.3312783,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.1186825503452402
-52.77913,17.6905,-1.6231499,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.5182569670264549
-51.460594,19.911081,3.0169575,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.26250415389793236
-52.670563,16.129692,1.2409598,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.535598999721781
-52.4595,16.13707,5.0016704,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.7078176198680007
-38.95675,27.15964,25.837624,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,1.1680884164219953
-49.994328,22.801563,8.591089,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.4058008321628961
-50.524536,25.45434,1.0537068,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.4816841815882035
-49.588383,27.710672,-0.75757307,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.3965358348762532
-49.493332,26.56238,-6.8439107,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.6698884377082306
-50.29373,24.907734,1.9944246,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.36150152131185137
-51.523083,22.088867,-0.4583085,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.28633912265312345
-50.994816,18.52413,9.488255,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.43084546037898963
-50.95102,19.355846,2.284069,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.6014368028409431
-48.839886,21.901834,7.604837,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.8060681153281607
-49.980194,18.77591,7.4302583,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.5599129112735787
-50.87997,19.285627,5.3656054,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.7827726532828692
-50.94063,17.276112,-0.2049487,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.16426910579824966
-53.2993,6.598087,6.510058,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.4188603047666657
-53.68459,7.481625,-2.540445,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.7381314115174227
-52.263496,14.638144,-4.3589187,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.7029952068882906
-50.803825,13.934905,-11.56539,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.10379230810347272
-51.829742,13.718021,-0.864362,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.14186724614680965
-51.537384,15.301976,3.1312513,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.41780685882709045
-48.57972,22.93141,1.409524,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.9684754089579991
-47.394672,7.9424314,-17.98845,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.9853917575061241
-49.63308,12.058217,-12.372106,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.6736521953372944
-51.70125,12.831273,-3.9552495,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.2027151572061609
-52.10153,10.319781,-4.911404,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.1895110358001644
-53.402287,1.5153862,0.5517094,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.19990241091781683
-52.611706,9.384237,3.6991174,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.7269829281765202
-51.221,17.361383,1.8711729,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.9373785293518833
-52.42922,10.1581335,-0.28511685,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.6972625874137879
-49.95344,-14.863435,4.5372252,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,2.8088602266602707
-49.22206,-0.17372067,0.06655232,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,1.856299924344697
