B_r,B_t,B_n,flags,r,b,g,a,PVI
-110.19103,38.124577,-71.79988,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.0800608493087271
-121.82955,22.667578,-62.134663,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,1.0202532646702975
-124.29236,-19.960592,-44.056915,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.3240357405364769
-121.94778,-7.3714056,-46.554363,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.6565944928868647
-121.21449,-1.4960648,-47.56104,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.7789939616907001
-115.80439,-11.578145,-63.80483,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.9172198027543893
-114.11621,-22.523989,-75.83604,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.9916788288380505
-124.61663,-24.362785,-58.598637,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.7968262214455563
-122.26065,-37.49068,-52.955437,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,1.139623284879149
-123.91508,-37.914898,-48.611874,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,1.1113428581027893
-118.59753,-50.274715,-45.225277,0,0.9627007247333332,0.628217751,0.5076360996,1.0,1.2711396602206508
-130.47928,-23.513157,-32.312214,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.402126861031578
-127.833694,12.142315,-51.27989,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.7824145001973625
-127.927055,14.463268,-41.76319,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.34582755701398815
-124.73173,13.8613405,-54.53849,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.6938543729838915
-129.03532,7.4435554,-34.566734,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.7780712604217194
-132.25375,-5.280899,-36.796535,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.6976149471719707
-135.8084,12.033789,-15.462738,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,2.09837228055448
-134.42712,6.0990686,-29.481382,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.8384186550267563
-132.1733,-6.047335,-29.897392,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,1.2459423031247459
-116.12625,-0.41901138,-67.779755,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.3500496192549546
-114.87937,-31.915644,-44.487225,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.4392327261477607
-90.39797,-14.838512,-98.532326,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.2785639476278037
-87.5342,-2.7766373,-101.28754,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.1803861491372512
-105.961525,-26.679882,-77.87333,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,1.5377691539370617
-109.991684,-12.530881,-77.00935,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,1.689989280282244
-92.85899,1.036405,-99.125114,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,3.1307492530364414
-123.98672,10.485596,-55.79976,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.719303895473916
-120.85181,19.602211,-63.159874,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.817949437583261
-135.32878,-4.7920427,-15.746605,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.4942453605999052
-135.77007,-5.964215,-2.3482559,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.7555013217648391
-118.74783,-19.339823,43.95955,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.3440699623436028
-122.330505,-13.315017,-31.95008,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.4832734939061116
-127.50206,-12.411837,-43.09911,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.4376889051809925
-126.013145,-24.926935,-22.462011,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.47536932314494484
-123.99589,-39.36668,-1.3079826,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.7245047472675691
-130.50911,-6.8188787,-16.689903,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.03366918425838323
-127.268654,-13.161896,-9.830118,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.5425316149448213
-130.70972,-3.2460487,-25.01426,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.9139106772670522
-132.30893,-13.942141,-4.1117353,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.5764947594446419
-133.28783,-7.8220687,7.243799,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.35791620365800964
-131.74477,-5.8722234,-16.95519,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.087028784694499
-131.57935,-0.76974636,11.970247,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.3045675640662878
-129.60603,4.8315535,17.064623,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.2872876528968922
-130.96399,6.815706,13.159626,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.4607734924235102
-132.54657,7.766888,1.0631588,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.395106504606854
-129.62056,20.431883,26.66345,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.4216393480024418
-134.61339,12.666848,15.749355,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,1.3349295768996658
-135.18571,14.946639,10.130176,0,0.9627007247333332,0.628217751,0.5076360996,1.0,1.0528480723485687
-134.74731,7.1296754,-8.114057,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.1313355349758948
-133.09457,11.824474,-17.008877,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.7301117363767515
-109.24058,-25.17401,70.82323,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,1.3623892973735927
-114.059074,-26.70136,59.877155,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,1.3659050962699182
-117.49052,-21.62717,38.190174,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.176544571984045
-131.47581,9.620553,-12.700136,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.6367715844240552
-131.23206,1.7878813,15.675564,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.6999797394598706
-130.08594,8.307194,20.55405,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.6846673990943448
-134.19786,6.179033,8.721339,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.5271405606619866
-136.23656,15.517721,1.9476173,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,1.4059263874804357
-130.31432,10.760133,17.119373,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.6081921884609776
-122.90462,-13.524329,-62.122936,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.37235696843964483
-122.971886,-10.194744,-55.92792,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.46194158690228704
-119.90951,-16.189426,-57.799995,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.49142948792628033
-118.058624,-14.342141,-53.959053,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.3975690534060308
-117.22426,-20.186617,-50.40461,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.3245977254815282
-116.980965,-23.768621,-49.280605,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.0596654493390822
-118.618385,-28.009312,-44.3936,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,1.7141185503092025
-118.00528,-33.59322,-42.811043,0,0.968203399,0.7208441,0.6122929913333334,1.0,2.2129667598107097
-77.54394,-51.02592,-90.13821,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.6827979114983683
-86.43631,-62.01912,-84.48253,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.414705089892933
-95.43972,-64.91369,-66.9685,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.547679463165634
-82.00166,-99.568344,-45.447144,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.9234811771440422
-60.20048,-119.776436,-41.22353,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.440032893439438
-81.871704,-75.477646,-69.918884,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.3211560476822284
-70.546364,-71.95721,-79.28489,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.5186621042696421
-74.07175,-71.06361,-79.8268,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.5543139648633215
-77.35185,-68.36482,-75.120285,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.5507564127792621
-79.99734,-64.38134,-74.39835,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.5648034454281582
-82.02778,-61.314156,-75.04048,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.5556181038705709
-85.95805,-53.21294,-77.60506,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.5324693072970482
-90.601166,-51.154644,-77.328804,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.5395012681780872
-97.5045,-54.56746,-66.712845,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.5652732985564146
-98.13659,-59.85222,-55.63394,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.6633780913896403
-99.294556,-51.292637,-58.29414,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.7466721578747776
-99.365944,-50.60754,-56.69928,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.7773431391370653
-92.14293,-65.53093,-56.564972,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.49216528570601736
-90.28296,-76.13386,-53.09095,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.1950055737011185
-87.12475,-88.759384,-52.30944,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.3331444607481034
-88.85791,-84.41816,-53.817265,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.8504627310260704
-89.26313,-84.78974,-49.04499,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.9897263494188836
-89.848206,-87.15406,-48.82203,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.8828893080329177
-95.32331,-70.14732,-48.358387,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.24408945436430463
-88.69641,-73.29488,-50.730984,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.33040069067914446
-102.49336,-46.993385,-51.73557,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.3935519861177055
-106.725105,-41.790016,-49.848724,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.23498559602365068
-102.143486,-47.615322,-48.93974,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.142415689949236
-96.81087,-58.91881,-46.69903,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.16305128571900387
-95.9394,-63.68884,-40.965168,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.06225833544118548
-95.2291,-62.129528,-44.06785,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.22289602779073978
-100.39072,-50.44581,-47.317806,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.3286701754297322
-99.28184,-53.615086,-48.288074,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.19831650796172517
-92.08488,-64.90539,-46.150127,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.1227996470619532
-95.86569,-64.21656,-43.835983,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.2674873830409013
-88.40344,-68.19562,-49.15608,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.1463841156258272
-94.3817,-64.605606,-46.322155,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.1097395419944987
-98.93598,-60.473164,-42.014923,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.5177732980556615
-97.16566,-62.380253,-45.16152,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.90006809748781
-92.54447,-75.8849,-40.643368,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.735327680102865
-95.02675,-67.33954,-47.565308,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.8123302838066182
-96.67472,-69.18381,-45.80232,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.9955234169921073
-84.1077,-77.45356,-51.03998,1,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.8699770870525864
-64.8763,-84.12933,-61.47848,1,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.3954886440319935
-67.182755,-82.76695,-62.975136,1,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.3993272967433096
-65.19329,-78.937126,-68.22616,1,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.27981316229361786
-59.49704,-82.93141,-70.473755,1,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.3590910150757089
-51.72757,-84.82318,-74.74511,1,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.34356341116142214
-49.67383,-85.72871,-71.98344,1,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.7829946005060958
-57.717808,-77.47883,-78.24565,1,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.08415338868693742
-58.367744,-74.247406,-78.40602,1,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.41392903780582513
-70.0079,-69.94916,-72.618774,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.840508316505516
-59.77452,-70.88635,-73.950325,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.7341258916954687
-50.470375,-58.208035,-96.282646,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.4996882938785584
-55.67566,-76.04466,-75.188,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.7556428075821072
-40.521732,-77.56743,-85.28747,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.5390156046879008
-33.99512,-74.420784,-88.01142,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.7817596326541149
-32.203354,-68.413155,-94.42267,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.16598049002332133
-30.11452,-69.81869,-96.433014,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.5325693402214985
-29.595013,-67.71471,-97.68956,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.005300220933853
-26.313677,-64.5361,-101.63846,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.7452812288813321
-3.5038998,-64.45623,-105.76575,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.9012979894826216
-35.297752,-61.9173,-91.45217,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.3662499966987492
-53.774677,-62.06651,-94.446465,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.5734719352449286
-72.95667,-56.61559,-82.875435,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.5976806533060341
-59.735767,-55.610897,-96.63781,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.6120065232363552
-45.22087,-64.05687,-98.96309,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.9878972495664218
-41.645916,-53.637863,-105.09736,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,2.317870358888234
-49.7292,-38.586258,-106.922966,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,2.9748139124300255
-51.245697,-50.577724,-99.545456,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,2.9339222355405616
-33.60438,-48.765373,-106.339264,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,3.3022923805515756
-74.50726,-29.533812,-89.11157,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,2.2425894055476556
-119.00308,-11.400351,-41.467567,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.8862745255475493
-128.28596,12.08334,-3.356649,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.20837489417746252
-126.690346,12.125988,-3.0598924,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.5617520953161338
-124.34743,15.107813,1.6968827,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.5907761524485029
-126.97286,4.2120676,-4.433706,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.5575365812567954
-130.81856,0.18896613,-3.3394334,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.6127325095646619
-131.81247,3.0320284,-4.4244437,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.5650594287763933
-140.39989,-10.258327,-0.80635834,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.8486235888341798
-139.56082,-6.240892,-7.272446,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.0041857400730725
-136.8366,17.456804,-24.70667,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.08563838560175248
-137.20259,21.367554,-21.683262,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.540476948421217
-139.33995,16.210154,-26.149052,0,0.9318312966,0.5190855232,0.4064796086,1.0,2.332520530364288
-137.35963,18.479454,-28.172329,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,2.0697757091134643
-134.67625,26.570402,-40.701717,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,1.8310206675569756
-136.67445,13.516765,-23.944555,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,2.2980988544901932
-119.71958,24.385122,-39.787064,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.8768805988091933
-77.067665,70.95204,-97.508896,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,2.242519764740935
-85.04626,63.833992,-96.20829,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,2.1704104967204487
-84.641014,34.80103,-110.00447,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,1.7540031420526074
-81.1254,26.6492,-115.36662,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.6561047180965325
-103.675415,41.92734,-73.34444,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.221585712518208
-130.311,57.530056,-7.8089805,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,2.1077776624255757
-137.2624,30.455357,-15.4586315,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.5598253777638197
-129.39374,37.438858,-41.03295,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.8027097436086972
-127.77076,10.282699,-55.459263,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.3431430907686978
-115.090256,-14.12712,-70.20482,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.6214213370463205
-119.76675,-25.45,-60.486553,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.6686357506472732
-135.65744,7.754987,-28.552593,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.31319767090117373
-134.5307,0.15844288,-42.041664,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.3229172237622155
-129.22217,-5.681848,-54.040775,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.336800196491873
-125.132805,13.052251,-67.0744,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,2.1821759752845638
-134.7243,0.042902015,-50.01161,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,1.0945725256283663
-136.45348,2.646948,-42.301403,0,0.9318312966,0.5190855232,0.4064796086,1.0,1.02015502997901
-142.75409,5.3279376,-30.422426,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.688742211002207
-141.82991,0.2829387,7.082521,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.37441935388911635
-133.08882,-12.2866,31.761057,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.7144175260732694
-137.90303,-16.61331,-1.5588648,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.1892617869514781
-137.79002,-14.464258,2.358204,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.2672512524442995
-138.81213,-8.404649,-1.4526689,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.29194404529848117
-139.62555,8.058778,-8.506749,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.5522711889872294
-143.75044,0.41172945,2.6458943,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.6091785070955775
-143.35773,-12.5003805,4.1082654,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.15019171917735472
-144.55777,-11.014157,-7.6112537,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.37684405258625986
-140.02374,-9.873647,-15.011457,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.274609951610773
-142.48775,-17.158022,-3.3320682,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.37636070077055944
-140.93056,-27.24817,9.2194,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,0.9489593113165842
-145.54872,-12.429447,-2.5857596,0,0.9057834780117648,0.4551856921647059,0.3553358838470588,1.0,0.16195268791690604
-140.8211,-23.971897,3.811928,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.5118168867190416
-141.01163,-22.451529,-12.425539,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.3293804752662143
-148.34395,-25.263994,-17.876902,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.4207236935846313
-151.89543,5.924056,-18.35017,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,1.6401954475030454
-149.7771,-11.602797,-8.8409605,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,1.5871506152858204
-151.21448,-8.057737,-10.847258,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,0.6879140458647275
-150.41646,-10.544829,-15.325058,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.8051599791408997
-141.1079,-26.68041,0.42512482,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.35942453153275783
-128.61435,-48.4437,30.836576,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.48887488031124576
-120.81934,-59.014378,40.699383,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,1.0514506088635511
-144.34,-23.438564,16.66699,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,0.14601099578625337
-141.73364,-26.365313,17.844528,0,0.9151571239411764,0.4769265271764706,0.3721794147647059,1.0,0.5379722622167156
-139.78133,-25.795334,17.206127,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.4743893387337604
-136.51381,-26.929544,31.48329,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.5472755260650803
-140.8537,-21.343935,15.976502,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.4208266769155726
-138.68929,-27.191656,17.60266,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.5425512459861589
-139.53224,-19.020195,-6.192336,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.3330918806861654
-136.31667,-28.683332,-4.5801907,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.39370665997577814
-136.92465,-28.02352,5.843299,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.7294558236768544
-132.13416,-34.12175,3.7201352,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.6321524000162161
-135.84592,-30.522093,-7.462728,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.337601951916339
-133.95532,-31.830444,-13.180251,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.09242609208601338
-128.12584,-42.101395,-14.265228,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.4607459023081921
-127.7611,-39.267605,-25.140068,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.5267700326505238
-130.41403,-39.493023,-25.385693,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.44987475727079373
-134.80736,-30.366453,-23.261015,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.5210591807164071
-133.11449,-27.649437,-12.4046,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.3703804805474982
-139.81812,-24.417046,-10.084302,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.4335505931462
-139.5288,-32.008926,-4.666524,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.21571861220786262
-137.8175,-31.61956,-7.2652903,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.21417303301495128
-133.21136,-34.994183,0.68075305,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.6391070707867057
-135.30096,-21.249931,3.5953202,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.22177723654826959
-134.69781,-10.12653,3.443296,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.5192426880714991
-131.95026,-25.594648,-2.723419,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.3077332007243181
-135.65846,-25.243088,0.18928002,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.2722815251573529
-137.171,-6.274271,8.289485,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.5916012141908484
-136.786,-11.144464,1.6313604,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.5210092367339209
-133.8881,-9.077083,-20.872501,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.443738965187475
-128.95761,-24.57205,-16.804996,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.198742144532932
-126.26996,-29.996605,-7.044344,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.44734216376780056
-128.40826,-21.17664,-13.411731,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.4444965418546265
-126.697945,-26.149841,-14.804171,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.46176754442116097
-128.03621,-23.761263,-7.336546,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.3555861848020006
-127.78201,-26.686079,-7.8035603,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.5475964270482182
-127.05113,-32.02684,13.822419,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.2851438154618236
-124.33739,-40.40973,-20.346294,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.7374415902222317
-126.80622,-42.704662,-0.8426196,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.3196846056438597
-128.50508,-40.395813,-6.249974,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.4376123417482832
-130.80869,-28.635098,17.624535,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,0.300887128083707
-133.92729,-24.055584,5.5754433,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.5404598346910422
-132.05302,-30.94785,12.01227,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.24870037442913154
